chrX	11300000	11400000	0	0.0	NA
chrX	11400000	11500000	0	0.0	NA
chrX	11500000	11600000	0	0.0	NA
chrX	11600000	11700000	664	151.0	0.227409638554
chrX	11700000	11800000	1226	310.0	0.252854812398
chrX	11800000	11900000	56511	12460.0	0.220488046575
chrX	11900000	12000000	54796	12172.0	0.222133002409
chrX	12000000	12100000	58518	12610.0	0.215489251171
chrX	12100000	12200000	34328	7675.0	0.223578419949
chrX	12200000	12300000	0	0.0	NA
chrX	12300000	12400000	0	0.0	NA
chrX	12400000	12500000	0	0.0	NA
chrX	12500000	12600000	0	0.0	NA
chrX	12600000	12700000	0	0.0	NA
chrX	12700000	12800000	25906	6750.0	0.26055739983
chrX	12800000	12900000	13055	3533.0	0.270624281884
chrX	12900000	13000000	21065	6107.0	0.289912176596
chrX	13000000	13100000	52589	13948.0	0.265226568294
chrX	13100000	13200000	52170	13377.0	0.25641173088
chrX	13200000	13300000	38761	9851.0	0.254147209824
chrX	13300000	13400000	12633	4054.0	0.320905564791
chrX	13400000	13500000	39335	9359.0	0.237930596161
chrX	13500000	13600000	38662	9610.0	0.24856448192
chrX	13600000	13700000	4525	1203.0	0.265856353591
chrX	13700000	13800000	3665	788.0	0.215006821282
chrX	13800000	13900000	0	0.0	NA
chrX	13900000	14000000	13968	3294.0	0.235824742268
chrX	14000000	14100000	37253	8851.0	0.237591603361
chrX	14100000	14200000	46479	9968.0	0.214462445405
chrX	14200000	14300000	36786	8236.0	0.223889523188
chrX	14300000	14400000	59100	13337.0	0.225668358714
chrX	14400000	14500000	56866	12087.0	0.212552315971
chrX	14500000	14600000	32378	7034.0	0.217246278337
chrX	14600000	14700000	0	0.0	NA
chrX	14700000	14800000	23736	5018.0	0.211408830468
chrX	14800000	14900000	27292	6049.0	0.221640041038
chrX	14900000	15000000	27057	6250.0	0.230993827845
chrX	15000000	15100000	49963	11102.0	0.222204431279
chrX	15100000	15200000	56446	12745.0	0.225791021507
chrX	15200000	15300000	38980	9081.0	0.232965623397
chrX	15300000	15400000	5035	1222.0	0.242701092354
chrX	15400000	15500000	0	0.0	NA
chrX	15500000	15600000	998	255.0	0.255511022044
chrX	15600000	15700000	7642	1788.0	0.233970164878
chrX	15700000	15800000	11180	2721.0	0.243381037567
chrX	15800000	15900000	14869	3004.0	0.202031071357
chrX	15900000	16000000	48708	10178.0	0.208959513838
chrX	16000000	16100000	59465	12503.0	0.210258135037
chrX	16100000	16200000	24325	5357.0	0.22022610483
chrX	16200000	16300000	34282	7326.0	0.213698150633
chrX	16300000	16400000	30047	6670.0	0.221985555962
chrX	16400000	16500000	49086	10517.0	0.214256610846
chrX	16500000	16600000	36093	7694.0	0.213171529105
chrX	16600000	16700000	287	63.0	0.219512195122
chrX	16700000	16800000	3029	729.0	0.240673489601
chrX	16800000	16900000	5887	1302.0	0.221165279429
chrX	16900000	17000000	23568	5392.0	0.22878479294
chrX	17000000	17100000	0	0.0	NA
chrX	17100000	17200000	17317	3927.0	0.226771380724
chrX	17200000	17300000	51614	10911.0	0.211396132832
chrX	17300000	17400000	41775	9414.0	0.225350089767
chrX	17400000	17500000	0	0.0	NA
chrX	17500000	17600000	0	0.0	NA
chrX	17600000	17700000	0	0.0	NA
chrX	17700000	17800000	3292	1127.0	0.342345078979
chrX	17800000	17900000	18605	4423.0	0.237731792529
chrX	17900000	18000000	60033	13241.0	0.22056202422
chrX	18000000	18100000	0	0.0	NA
chrX	18100000	18200000	33103	7405.0	0.223695737546
chrX	18200000	18300000	1651	503.0	0.304663840097
chrX	18300000	18400000	7935	1732.0	0.21827347196
chrX	18400000	18500000	12548	2869.0	0.228642014664
chrX	18500000	18600000	0	0.0	NA
chrX	18600000	18700000	1103	286.0	0.259292837715
chrX	18700000	18800000	2868	715.0	0.24930264993
chrX	18800000	18900000	695	228.0	0.328057553957
chrX	18900000	19000000	3024	967.0	0.319775132275
chrX	19000000	19100000	1875	371.0	0.197866666667
chrX	19100000	19200000	28990	6550.0	0.225939979303
chrX	19200000	19300000	45412	10471.0	0.23057782084
chrX	19300000	19400000	24667	5654.0	0.229213118742
chrX	19400000	19500000	0	0.0	NA
chrX	19500000	19600000	4017	924.0	0.23002240478
chrX	19600000	19700000	0	0.0	NA
chrX	19700000	19800000	0	0.0	NA
chrX	19800000	19900000	0	0.0	NA
chrX	19900000	20000000	10507	2327.0	0.221471400019
chrX	20000000	20100000	8160	1939.0	0.23762254902
chrX	20100000	20200000	2126	529.0	0.248824082785
chrX	20200000	20300000	6918	1305.0	0.188638334779
chrX	20300000	20400000	56778	12443.0	0.219151784142
chrX	20400000	20500000	39939	8763.0	0.219409599639
chrX	20500000	20600000	55113	11836.0	0.214758768349
chrX	20600000	20700000	54524	11427.0	0.209577433791
chrX	20700000	20800000	36114	7793.0	0.215788890735
chrX	20800000	20900000	0	0.0	NA
chrX	20900000	21000000	0	0.0	NA
chrX	21000000	21100000	0	0.0	NA
chrX	21100000	21200000	34229	7037.0	0.205585906687
chrX	21200000	21300000	23291	5000.0	0.214675196428
chrX	21300000	21400000	22703	4928.0	0.217063824164
chrX	21400000	21500000	0	0.0	NA
chrX	21500000	21600000	0	0.0	NA
chrX	21600000	21700000	15645	3500.0	0.223713646532
chrX	21700000	21800000	27075	6346.0	0.234385964912
chrX	21800000	21900000	35793	7834.0	0.218869611377
chrX	21900000	22000000	19616	4304.0	0.219412724307
chrX	22000000	22100000	16747	4082.0	0.243745148385
chrX	22100000	22200000	0	0.0	NA
chrX	22200000	22300000	0	0.0	NA
chrX	22300000	22400000	0	0.0	NA
chrX	22400000	22500000	0	0.0	NA
chrX	22500000	22600000	0	0.0	NA
chrX	22600000	22700000	0	0.0	NA
chrX	22700000	22800000	0	0.0	NA
chrX	22800000	22900000	0	0.0	NA
chrX	22900000	23000000	0	0.0	NA
chrX	23000000	23100000	0	0.0	NA
chrX	23100000	23200000	0	0.0	NA
chrX	23200000	23300000	0	0.0	NA
chrX	23300000	23400000	31875	7265.0	0.227921568627
chrX	23400000	23500000	19038	4264.0	0.223973106419
chrX	23500000	23600000	29821	6879.0	0.230676369002
chrX	23600000	23700000	41580	12751.0	0.306661856662
chrX	23700000	23800000	3457	795.0	0.229968180503
chrX	23800000	23900000	15297	3337.0	0.218147349153
chrX	23900000	24000000	12408	2626.0	0.211637653127
chrX	24000000	24100000	3302	711.0	0.215324046033
chrX	24100000	24200000	4853	964.0	0.198640016485
chrX	24200000	24300000	25157	5536.0	0.220058035537
chrX	24300000	24400000	26984	6494.0	0.240661132523
chrX	24400000	24500000	40256	9150.0	0.227295310016
chrX	24500000	24600000	4296	1098.0	0.255586592179
chrX	24600000	24700000	3389	758.0	0.223664797875
chrX	24700000	24800000	2918	675.0	0.231322823852
chrX	24800000	24900000	0	0.0	NA
chrX	24900000	25000000	0	0.0	NA
chrX	25000000	25100000	38020	7826.0	0.205839032088
chrX	25100000	25200000	48285	9317.0	0.192958475717
chrX	25200000	25300000	59092	11992.0	0.202937791918
chrX	25300000	25400000	38023	8808.0	0.231649264919
chrX	25400000	25500000	55287	11761.0	0.212726319026
chrX	25500000	25600000	62200	14460.0	0.232475884244
chrX	25600000	25700000	48703	11355.0	0.233147855368
chrX	25700000	25800000	54053	12929.0	0.239191164228
chrX	25800000	25900000	45746	10776.0	0.235561579154
chrX	25900000	26000000	31368	7229.0	0.23045779138
chrX	26000000	26100000	41459	9836.0	0.237246436238
chrX	26100000	26200000	39934	9795.0	0.245279711524
chrX	26200000	26300000	27666	7533.0	0.272283669486
chrX	26300000	26400000	33528	8426.0	0.251312335958
chrX	26400000	26500000	51443	12706.0	0.246991816185
chrX	26500000	26600000	40831	10212.0	0.250104087581
chrX	26600000	26700000	37055	9165.0	0.247335042504
chrX	26700000	26800000	30281	7031.0	0.232191803441
chrX	26800000	26900000	45504	10581.0	0.232529008439
chrX	26900000	27000000	45004	10094.0	0.224291174118
chrX	27000000	27100000	27663	6358.0	0.229837689332
chrX	27100000	27200000	0	0.0	NA
chrX	27200000	27300000	0	0.0	NA
chrX	27300000	27400000	0	0.0	NA
chrX	27400000	27500000	43017	9865.0	0.229327940117
chrX	27500000	27600000	32316	7075.0	0.21893179849
chrX	27600000	27700000	3316	750.0	0.226176115802
chrX	27700000	27800000	15628	3680.0	0.235474788841
chrX	27800000	27900000	57960	14218.0	0.245307108351
chrX	27900000	28000000	54587	11978.0	0.219429534505
chrX	28000000	28100000	42881	10508.0	0.245050255358
chrX	28100000	28200000	40335	9108.0	0.225808850874
chrX	28200000	28300000	50345	11680.0	0.231999205482
chrX	28300000	28400000	42843	9732.0	0.227154961137
chrX	28400000	28500000	44724	10069.0	0.225136392094
chrX	28500000	28600000	49310	10708.0	0.217156763334
chrX	28600000	28700000	0	0.0	NA
chrX	28700000	28800000	0	0.0	NA
chrX	28800000	28900000	0	0.0	NA
chrX	28900000	29000000	0	0.0	NA
chrX	29000000	29100000	0	0.0	NA
chrX	29100000	29200000	0	0.0	NA
chrX	29200000	29300000	0	0.0	NA
chrX	29300000	29400000	0	0.0	NA
chrX	29400000	29500000	0	0.0	NA
chrX	29500000	29600000	0	0.0	NA
chrX	29600000	29700000	0	0.0	NA
chrX	29700000	29800000	0	0.0	NA
chrX	29800000	29900000	0	0.0	NA
chrX	29900000	30000000	14483	2882.0	0.198991921563
chrX	30000000	30100000	43073	10209.0	0.237016228264
chrX	30100000	30200000	42879	9917.0	0.231278714522
chrX	30200000	30300000	30946	7590.0	0.245265947134
chrX	30300000	30400000	37910	8802.0	0.232181482458
chrX	30400000	30500000	61024	14394.0	0.235874410068
chrX	30500000	30600000	35045	8351.0	0.238293622485
chrX	30600000	30700000	26062	6058.0	0.232445706392
chrX	30700000	30800000	10156	2710.0	0.266837337534
chrX	30800000	30900000	9305	2459.0	0.264266523375
chrX	30900000	31000000	2316	594.0	0.256476683938
chrX	31000000	31100000	54197	11912.0	0.219790763326
chrX	31100000	31200000	21420	5061.0	0.236274509804
chrX	31200000	31300000	0	0.0	NA
chrX	31300000	31400000	0	0.0	NA
chrX	31400000	31500000	0	0.0	NA
chrX	31500000	31600000	0	0.0	NA
chrX	31600000	31700000	0	0.0	NA
chrX	31700000	31800000	0	0.0	NA
chrX	31800000	31900000	0	0.0	NA
chrX	31900000	32000000	0	0.0	NA
chrX	32000000	32100000	0	0.0	NA
chrX	32100000	32200000	0	0.0	NA
chrX	32200000	32300000	0	0.0	NA
chrX	32300000	32400000	0	0.0	NA
chrX	32400000	32500000	0	0.0	NA
chrX	32500000	32600000	0	0.0	NA
chrX	32600000	32700000	0	0.0	NA
chrX	32700000	32800000	0	0.0	NA
chrX	32800000	32900000	0	0.0	NA
chrX	32900000	33000000	0	0.0	NA
chrX	33000000	33100000	0	0.0	NA
chrX	33100000	33200000	0	0.0	NA
chrX	33200000	33300000	0	0.0	NA
chrX	33300000	33400000	10509	2732.0	0.259967646779
chrX	33400000	33500000	29840	7852.0	0.263136729223
chrX	33500000	33600000	23003	6320.0	0.27474677216
chrX	33600000	33700000	47520	12790.0	0.26914983165
chrX	33700000	33800000	26816	6955.0	0.259360083532
chrX	33800000	33900000	0	0.0	NA
chrX	33900000	34000000	10900	2687.0	0.246513761468
chrX	34000000	34100000	33158	8219.0	0.247873816274
chrX	34100000	34200000	24034	5890.0	0.245069484896
chrX	34200000	34300000	4711	1136.0	0.241137762683
chrX	34300000	34400000	0	0.0	NA
chrX	34400000	34500000	17460	4345.0	0.248854524628
chrX	34500000	34600000	47978	11228.0	0.234023927633
chrX	34600000	34700000	36687	8103.0	0.220868427508
chrX	34700000	34800000	51158	11853.0	0.231693967708
chrX	34800000	34900000	38554	9097.0	0.235954764746
chrX	34900000	35000000	41893	10090.0	0.2408516936
chrX	35000000	35100000	38708	9953.0	0.25713030898
chrX	35100000	35200000	47787	12151.0	0.254274174985
chrX	35200000	35300000	36189	9259.0	0.255851225511
chrX	35300000	35400000	34298	8824.0	0.257274476646
chrX	35400000	35500000	32594	8265.0	0.253574277474
chrX	35500000	35600000	30116	7459.0	0.247675654137
chrX	35600000	35700000	17167	3993.0	0.232597425293
chrX	35700000	35800000	26433	6613.0	0.250179699618
chrX	35800000	35900000	29636	7622.0	0.257187204751
chrX	35900000	36000000	12071	2903.0	0.24049374534
chrX	36000000	36100000	0	0.0	NA
chrX	36100000	36200000	0	0.0	NA
chrX	36200000	36300000	0	0.0	NA
chrX	36300000	36400000	0	0.0	NA
chrX	36400000	36500000	7518	1897.0	0.252327746741
chrX	36500000	36600000	30496	7919.0	0.25967339979
chrX	36600000	36700000	21689	5623.0	0.259255843976
chrX	36700000	36800000	46815	18646.0	0.398291146
chrX	36800000	36900000	32606	8709.0	0.267098080108
chrX	36900000	37000000	27753	6800.0	0.245018556552
chrX	37000000	37100000	20250	5043.0	0.249037037037
chrX	37100000	37200000	19110	4378.0	0.229094714809
chrX	37200000	37300000	4090	883.0	0.215892420538
chrX	37300000	37400000	0	0.0	NA
chrX	37400000	37500000	0	0.0	NA
chrX	37500000	37600000	0	0.0	NA
chrX	37600000	37700000	0	0.0	NA
chrX	37700000	37800000	0	0.0	NA
chrX	37800000	37900000	0	0.0	NA
chrX	37900000	38000000	0	0.0	NA
chrX	38000000	38100000	0	0.0	NA
chrX	38100000	38200000	0	0.0	NA
chrX	38200000	38300000	0	0.0	NA
chrX	38300000	38400000	0	0.0	NA
chrX	38400000	38500000	0	0.0	NA
chrX	38500000	38600000	21324	4973.0	0.23321140499
chrX	38600000	38700000	40498	9393.0	0.231937379624
chrX	38700000	38800000	71091	16982.0	0.238876932382
chrX	38800000	38900000	67513	15753.0	0.233332839601
chrX	38900000	39000000	49019	11991.0	0.244619433281
chrX	39000000	39100000	58093	14438.0	0.248532525433
chrX	39100000	39200000	9458	2464.0	0.260520194544
chrX	39200000	39300000	18755	4765.0	0.254065582511
chrX	39300000	39400000	77645	19202.0	0.247305042179
chrX	39400000	39500000	57838	14285.0	0.246982952384
chrX	39500000	39600000	68324	15506.0	0.226948070956
chrX	39600000	39700000	59042	14300.0	0.242200467464
chrX	39700000	39800000	60593	15223.0	0.25123364085
chrX	39800000	39900000	48199	11744.0	0.243656507396
chrX	39900000	40000000	2384	614.0	0.25755033557
chrX	40000000	40100000	19988	4534.0	0.226836101661
chrX	40100000	40200000	30760	7538.0	0.245058517555
chrX	40200000	40300000	35344	8901.0	0.251839067451
chrX	40300000	40400000	58450	14138.0	0.241881950385
chrX	40400000	40500000	20703	4600.0	0.22219002077
chrX	40500000	40600000	0	0.0	NA
chrX	40600000	40700000	17846	3804.0	0.213157009974
chrX	40700000	40800000	30971	6617.0	0.213651480417
chrX	40800000	40900000	26992	6207.0	0.229957024303
chrX	40900000	41000000	10778	2396.0	0.222304694749
chrX	41000000	41100000	998	221.0	0.221442885772
chrX	41100000	41200000	20518	5074.0	0.247295057998
chrX	41200000	41300000	17245	4083.0	0.236764279501
chrX	41300000	41400000	8809	2119.0	0.240549438075
chrX	41400000	41500000	0	0.0	NA
chrX	41500000	41600000	0	0.0	NA
chrX	41600000	41700000	0	0.0	NA
chrX	41700000	41800000	12306	2580.0	0.209653827401
chrX	41800000	41900000	50511	10946.0	0.216705272119
chrX	41900000	42000000	53417	11836.0	0.221577400453
chrX	42000000	42100000	55413	12746.0	0.23001822677
chrX	42100000	42200000	9357	2330.0	0.249011435289
chrX	42200000	42300000	0	0.0	NA
chrX	42300000	42400000	0	0.0	NA
chrX	42400000	42500000	0	0.0	NA
chrX	42500000	42600000	28587	6601.0	0.230909154511
chrX	42600000	42700000	35496	7876.0	0.221884155961
chrX	42700000	42800000	52693	11722.0	0.222458391058
chrX	42800000	42900000	33242	7464.0	0.224535226521
chrX	42900000	43000000	57416	12912.0	0.224885049464
chrX	43000000	43100000	31114	7225.0	0.232210580446
chrX	43100000	43200000	26992	6456.0	0.239181979846
chrX	43200000	43300000	30096	7251.0	0.240929027113
chrX	43300000	43400000	39182	9564.0	0.244091674749
chrX	43400000	43500000	29090	7121.0	0.244792024751
chrX	43500000	43600000	3661	845.0	0.230811253756
chrX	43600000	43700000	12451	3064.0	0.246084651835
chrX	43700000	43800000	28535	7134.0	0.25000876117
chrX	43800000	43900000	44633	10151.0	0.227432617122
chrX	43900000	44000000	50292	10989.0	0.218503937008
chrX	44000000	44100000	3262	615.0	0.188534641324
chrX	44100000	44200000	0	0.0	NA
chrX	44200000	44300000	26233	5780.0	0.220333168147
chrX	44300000	44400000	32125	7268.0	0.226241245136
chrX	44400000	44500000	17302	3750.0	0.21673794937
chrX	44500000	44600000	36650	7990.0	0.218008185539
chrX	44600000	44700000	21317	4498.0	0.211005300934
chrX	44700000	44800000	12061	2604.0	0.215902495647
chrX	44800000	44900000	0	0.0	NA
chrX	44900000	45000000	10664	2301.0	0.215772693173
chrX	45000000	45100000	3290	809.0	0.245896656535
chrX	45100000	45200000	706	165.0	0.233711048159
chrX	45200000	45300000	29427	6772.0	0.230128793285
chrX	45300000	45400000	18559	4211.0	0.22689800097
chrX	45400000	45500000	0	0.0	NA
chrX	45500000	45600000	33802	7367.0	0.217945683687
chrX	45600000	45700000	45463	10955.0	0.240965180476
chrX	45700000	45800000	48896	10738.0	0.219608965969
chrX	45800000	45900000	42204	8954.0	0.212159984836
chrX	45900000	46000000	22277	5159.0	0.231584145082
chrX	46000000	46100000	40097	8634.0	0.215327830012
chrX	46100000	46200000	39276	8605.0	0.219090538751
chrX	46200000	46300000	27947	5998.0	0.214620531721
chrX	46300000	46400000	1504	523.0	0.347739361702
chrX	46400000	46500000	4559	1064.0	0.233384514148
chrX	46500000	46600000	0	0.0	NA
chrX	46600000	46700000	26535	6161.0	0.232183908046
chrX	46700000	46800000	5288	1081.0	0.204425113464
chrX	46800000	46900000	0	0.0	NA
chrX	46900000	47000000	14797	3552.0	0.240048658512
chrX	47000000	47100000	2613	612.0	0.234213547646
chrX	47100000	47200000	10581	2610.0	0.246668556847
chrX	47200000	47300000	11732	2854.0	0.243266280259
chrX	47300000	47400000	7772	1912.0	0.246011322697
chrX	47400000	47500000	8286	2074.0	0.250301713734
chrX	47500000	47600000	3855	917.0	0.237872892348
chrX	47600000	47700000	13270	3237.0	0.243933685004
chrX	47700000	47800000	3373	688.0	0.203972724578
chrX	47800000	47900000	5398	1442.0	0.267135976288
chrX	47900000	48000000	4139	984.0	0.237738584199
chrX	48000000	48100000	7448	1964.0	0.263694951665
chrX	48100000	48200000	3561	972.0	0.272957034541
chrX	48200000	48300000	923	215.0	0.232936078007
chrX	48300000	48400000	12561	3126.0	0.248865536183
chrX	48400000	48500000	5596	1552.0	0.277340957827
chrX	48500000	48600000	8335	2100.0	0.251949610078
chrX	48600000	48700000	11976	2978.0	0.248663994656
chrX	48700000	48800000	2439	617.0	0.252972529725
chrX	48800000	48900000	619	149.0	0.24071082391
chrX	48900000	49000000	1965	515.0	0.262086513995
chrX	49000000	49100000	1299	362.0	0.278675904542
chrX	49100000	49200000	4951	1203.0	0.242981215916
chrX	49200000	49300000	0	0.0	NA
chrX	49300000	49400000	7581	1830.0	0.241392956074
chrX	49400000	49500000	16084	3527.0	0.219286247202
chrX	49500000	49600000	32127	8245.0	0.256637719053
chrX	49600000	49700000	37575	8711.0	0.231829673985
chrX	49700000	49800000	0	0.0	NA
chrX	49800000	49900000	10380	2338.0	0.225240847784
chrX	49900000	50000000	20548	4884.0	0.237687366167
chrX	50000000	50100000	442	97.0	0.219457013575
chrX	50100000	50200000	259	54.0	0.208494208494
chrX	50200000	50300000	47842	10133.0	0.211801346098
chrX	50300000	50400000	13597	2833.0	0.208354784144
chrX	50400000	50500000	0	0.0	NA
chrX	50500000	50600000	17869	4026.0	0.225306396553
chrX	50600000	50700000	28808	6558.0	0.227645098584
chrX	50700000	50800000	5650	1363.0	0.241238938053
chrX	50800000	50900000	1058	284.0	0.26843100189
chrX	50900000	51000000	13281	3265.0	0.245839921693
chrX	51000000	51100000	20581	5301.0	0.257567659492
chrX	51100000	51200000	0	0.0	NA
chrX	51200000	51300000	4510	1079.0	0.239246119734
chrX	51300000	51400000	15676	3959.0	0.252551671345
chrX	51400000	51500000	17194	4225.0	0.245725252995
chrX	51500000	51600000	13159	3519.0	0.267421536591
chrX	51600000	51700000	9002	2185.0	0.242723839147
chrX	51700000	51800000	5608	1456.0	0.259629101284
chrX	51800000	51900000	6446	1711.0	0.265435929258
chrX	51900000	52000000	5471	1405.0	0.256808627308
chrX	52000000	52100000	10688	3110.0	0.290980538922
chrX	52100000	52200000	0	0.0	NA
chrX	52200000	52300000	0	0.0	NA
chrX	52300000	52400000	0	0.0	NA
chrX	52400000	52500000	0	0.0	NA
chrX	52500000	52600000	3749	1116.0	0.297679381168
chrX	52600000	52700000	5756	1906.0	0.331132731063
chrX	52700000	52800000	0	0.0	NA
chrX	52800000	52900000	6859	2161.0	0.315060504447
chrX	52900000	53000000	1347	432.0	0.320712694878
chrX	53000000	53100000	8249	2064.0	0.250212146927
chrX	53100000	53200000	1912	373.0	0.195083682008
chrX	53200000	53300000	6674	1497.0	0.224303266407
chrX	53300000	53400000	16956	3514.0	0.207242274121
chrX	53400000	53500000	9579	2057.0	0.214740578348
chrX	53500000	53600000	3721	907.0	0.243751679656
chrX	53600000	53700000	0	0.0	NA
chrX	53700000	53800000	25252	5586.0	0.221210201172
chrX	53800000	53900000	10005	2306.0	0.230484757621
chrX	53900000	54000000	12532	2850.0	0.227417810405
chrX	54000000	54100000	7016	1537.0	0.219070695553
chrX	54100000	54200000	0	0.0	NA
chrX	54200000	54300000	4896	966.0	0.197303921569
chrX	54300000	54400000	3969	859.0	0.216427311665
chrX	54400000	54500000	14465	3164.0	0.21873487729
chrX	54500000	54600000	6640	1405.0	0.211596385542
chrX	54600000	54700000	4249	960.0	0.225935514239
chrX	54700000	54800000	3498	784.0	0.224128073185
chrX	54800000	54900000	12129	3135.0	0.258471432105
chrX	54900000	55000000	527	142.0	0.26944971537
chrX	55000000	55100000	0	0.0	NA
chrX	55100000	55200000	5431	1776.0	0.327011600074
chrX	55200000	55300000	0	0.0	NA
chrX	55300000	55400000	802	203.0	0.253117206983
