chrY	10900000	11000000	0	0.0	NA
chrY	11000000	11100000	0	0.0	NA
chrY	11100000	11200000	0	0.0	NA
chrY	11200000	11300000	0	0.0	NA
chrY	11300000	11400000	0	0.0	NA
chrY	11400000	11500000	0	0.0	NA
chrY	11500000	11600000	0	0.0	NA
chrY	11600000	11700000	0	0.0	NA
chrY	11700000	11800000	0	0.0	NA
chrY	11800000	11900000	0	0.0	NA
chrY	11900000	12000000	0	0.0	NA
chrY	12000000	12100000	0	0.0	NA
chrY	12100000	12200000	0	0.0	NA
chrY	12200000	12300000	0	0.0	NA
chrY	12300000	12400000	0	0.0	NA
chrY	12400000	12500000	0	0.0	NA
chrY	12500000	12600000	0	0.0	NA
chrY	12600000	12700000	0	0.0	NA
chrY	12700000	12800000	0	0.0	NA
chrY	12800000	12900000	0	0.0	NA
chrY	12900000	13000000	0	0.0	NA
chrY	13000000	13100000	0	0.0	NA
chrY	13100000	13200000	0	0.0	NA
chrY	13200000	13300000	0	0.0	NA
chrY	13300000	13400000	0	0.0	NA
chrY	13400000	13500000	0	0.0	NA
chrY	13500000	13600000	0	0.0	NA
chrY	13600000	13700000	0	0.0	NA
chrY	13700000	13800000	0	0.0	NA
chrY	13800000	13900000	0	0.0	NA
chrY	13900000	14000000	165	53.0	0.321212121212
chrY	14000000	14100000	0	0.0	NA
chrY	14100000	14200000	0	0.0	NA
chrY	14200000	14300000	0	0.0	NA
chrY	14300000	14400000	1306	499.0	0.382082695253
chrY	14400000	14500000	495	172.0	0.347474747475
chrY	14500000	14600000	350	118.0	0.337142857143
chrY	14600000	14700000	0	0.0	NA
chrY	14700000	14800000	0	0.0	NA
chrY	14800000	14900000	0	0.0	NA
chrY	14900000	15000000	0	0.0	NA
chrY	15000000	15100000	588	170.0	0.289115646259
chrY	15100000	15200000	0	0.0	NA
chrY	15200000	15300000	0	0.0	NA
chrY	15300000	15400000	0	0.0	NA
chrY	15400000	15500000	0	0.0	NA
chrY	15500000	15600000	0	0.0	NA
chrY	15600000	15700000	0	0.0	NA
chrY	15700000	15800000	0	0.0	NA
chrY	15800000	15900000	4660	1518.0	0.325751072961
chrY	15900000	16000000	0	0.0	NA
chrY	16000000	16100000	0	0.0	NA
chrY	16100000	16200000	1067	332.0	0.311152764761
chrY	16200000	16300000	0	0.0	NA
chrY	16300000	16400000	5999	1956.0	0.32605434239
chrY	16400000	16500000	0	0.0	NA
chrY	16500000	16600000	0	0.0	NA
chrY	16600000	16700000	2335	749.0	0.320770877944
chrY	16700000	16800000	0	0.0	NA
chrY	16800000	16900000	0	0.0	NA
chrY	16900000	17000000	2723	1099.0	0.403598971722
chrY	17000000	17100000	0	0.0	NA
chrY	17100000	17200000	0	0.0	NA
chrY	17200000	17300000	0	0.0	NA
chrY	17300000	17400000	0	0.0	NA
chrY	17400000	17500000	0	0.0	NA
chrY	17500000	17600000	0	0.0	NA
chrY	17600000	17700000	0	0.0	NA
chrY	17700000	17800000	0	0.0	NA
chrY	17800000	17900000	0	0.0	NA
chrY	17900000	18000000	0	0.0	NA
chrY	18000000	18100000	0	0.0	NA
chrY	18100000	18200000	2042	637.0	0.31194906954
chrY	18200000	18300000	1442	511.0	0.354368932039
chrY	18300000	18400000	271	91.0	0.335793357934
chrY	18400000	18500000	931	271.0	0.291084854995
chrY	18500000	18600000	0	0.0	NA
chrY	18600000	18700000	0	0.0	NA
chrY	18700000	18800000	0	0.0	NA
chrY	18800000	18900000	0	0.0	NA
chrY	18900000	19000000	0	0.0	NA
chrY	19000000	19100000	0	0.0	NA
chrY	19100000	19200000	0	0.0	NA
chrY	19200000	19300000	0	0.0	NA
chrY	19300000	19400000	0	0.0	NA
chrY	19400000	19500000	0	0.0	NA
chrY	19500000	19600000	0	0.0	NA
chrY	19600000	19700000	0	0.0	NA
chrY	19700000	19800000	0	0.0	NA
chrY	19800000	19900000	0	0.0	NA
chrY	19900000	20000000	0	0.0	NA
chrY	20000000	20100000	0	0.0	NA
chrY	20100000	20200000	0	0.0	NA
chrY	20200000	20300000	0	0.0	NA
chrY	20300000	20400000	0	0.0	NA
chrY	20400000	20500000	0	0.0	NA
chrY	20500000	20600000	0	0.0	NA
chrY	20600000	20700000	0	0.0	NA
chrY	20700000	20800000	0	0.0	NA
chrY	20800000	20900000	0	0.0	NA
chrY	20900000	21000000	0	0.0	NA
chrY	21000000	21100000	0	0.0	NA
chrY	21100000	21200000	0	0.0	NA
chrY	21200000	21300000	0	0.0	NA
chrY	21300000	21400000	0	0.0	NA
chrY	21400000	21500000	0	0.0	NA
chrY	21500000	21600000	0	0.0	NA
chrY	21600000	21700000	1827	615.0	0.336617405583
chrY	21700000	21800000	61	15.0	0.245901639344
chrY	21800000	21900000	0	0.0	NA
chrY	21900000	22000000	0	0.0	NA
chrY	22000000	22100000	0	0.0	NA
chrY	22100000	22200000	0	0.0	NA
chrY	22200000	22300000	0	0.0	NA
chrY	22300000	22400000	0	0.0	NA
chrY	22400000	22500000	0	0.0	NA
chrY	22500000	22600000	0	0.0	NA
chrY	22600000	22700000	0	0.0	NA
chrY	22700000	22800000	0	0.0	NA
chrY	22800000	22900000	0	0.0	NA
chrY	22900000	23000000	0	0.0	NA
chrY	23000000	23100000	0	0.0	NA
chrY	23100000	23200000	0	0.0	NA
chrY	23200000	23300000	0	0.0	NA
chrY	23300000	23400000	0	0.0	NA
chrY	23400000	23500000	0	0.0	NA
chrY	23500000	23600000	2818	774.0	0.274662881476
chrY	23600000	23700000	0	0.0	NA
chrY	23700000	23800000	0	0.0	NA
chrY	23800000	23900000	0	0.0	NA
chrY	23900000	24000000	0	0.0	NA
chrY	24000000	24100000	0	0.0	NA
chrY	24100000	24200000	0	0.0	NA
chrY	24200000	24300000	0	0.0	NA
chrY	24300000	24400000	0	0.0	NA
chrY	24400000	24500000	1876	569.0	0.303304904051
chrY	24500000	24600000	0	0.0	NA
chrY	24600000	24700000	0	0.0	NA
chrY	24700000	24800000	0	0.0	NA
chrY	24800000	24900000	0	0.0	NA
chrY	24900000	25000000	0	0.0	NA
chrY	25000000	25100000	0	0.0	NA
chrY	25100000	25200000	0	0.0	NA
chrY	25200000	25300000	0	0.0	NA
chrY	25300000	25400000	0	0.0	NA
chrY	25400000	25500000	0	0.0	NA
chrY	25500000	25600000	0	0.0	NA
chrY	25600000	25700000	0	0.0	NA
chrY	25700000	25800000	0	0.0	NA
chrY	25800000	25900000	0	0.0	NA
chrY	25900000	26000000	0	0.0	NA
chrY	26000000	26100000	0	0.0	NA
chrY	26100000	26200000	0	0.0	NA
chrY	26200000	26300000	0	0.0	NA
chrY	26300000	26400000	0	0.0	NA
chrY	26400000	26500000	0	0.0	NA
chrY	26500000	26600000	0	0.0	NA
chrY	26600000	26700000	0	0.0	NA
chrY	26700000	26800000	0	0.0	NA
chrY	26800000	26900000	0	0.0	NA
chrY	26900000	27000000	0	0.0	NA
chrY	27000000	27100000	0	0.0	NA
chrY	27100000	27200000	0	0.0	NA
chrY	27200000	27300000	0	0.0	NA
chrY	27300000	27400000	0	0.0	NA
chrY	27400000	27500000	0	0.0	NA
chrY	27500000	27600000	0	0.0	NA
chrY	27600000	27700000	0	0.0	NA
chrY	27700000	27800000	0	0.0	NA
chrY	27800000	27900000	0	0.0	NA
chrY	27900000	28000000	0	0.0	NA
chrY	28000000	28100000	0	0.0	NA
chrY	28100000	28200000	0	0.0	NA
chrY	28200000	28300000	0	0.0	NA
chrY	28300000	28400000	0	0.0	NA
chrY	28400000	28500000	0	0.0	NA
chrY	28500000	28600000	863	197.0	0.228273464658
chrY	28600000	28700000	0	0.0	NA
chrY	28700000	28800000	0	0.0	NA
chrY	28800000	28900000	0	0.0	NA
chrY	28900000	29000000	0	0.0	NA
chrY	29000000	29100000	0	0.0	NA
chrY	29100000	29200000	0	0.0	NA
chrY	29200000	29300000	0	0.0	NA
chrY	29300000	29400000	0	0.0	NA
chrY	29400000	29500000	0	0.0	NA
chrY	29500000	29600000	0	0.0	NA
chrY	29600000	29700000	0	0.0	NA
chrY	29700000	29800000	0	0.0	NA
chrY	29800000	29900000	0	0.0	NA
chrY	29900000	30000000	0	0.0	NA
chrY	30000000	30100000	0	0.0	NA
chrY	30100000	30200000	0	0.0	NA
chrY	30200000	30300000	0	0.0	NA
chrY	30300000	30400000	0	0.0	NA
chrY	30400000	30500000	0	0.0	NA
chrY	30500000	30600000	0	0.0	NA
chrY	30600000	30700000	0	0.0	NA
chrY	30700000	30800000	0	0.0	NA
chrY	30800000	30900000	0	0.0	NA
chrY	30900000	31000000	0	0.0	NA
chrY	31000000	31100000	0	0.0	NA
chrY	31100000	31200000	0	0.0	NA
chrY	31200000	31300000	0	0.0	NA
chrY	31300000	31400000	0	0.0	NA
chrY	31400000	31500000	0	0.0	NA
chrY	31500000	31600000	0	0.0	NA
chrY	31600000	31700000	0	0.0	NA
chrY	31700000	31800000	0	0.0	NA
chrY	31800000	31900000	0	0.0	NA
chrY	31900000	32000000	0	0.0	NA
chrY	32000000	32100000	0	0.0	NA
chrY	32100000	32200000	0	0.0	NA
chrY	32200000	32300000	0	0.0	NA
chrY	32300000	32400000	0	0.0	NA
chrY	32400000	32500000	0	0.0	NA
chrY	32500000	32600000	0	0.0	NA
chrY	32600000	32700000	0	0.0	NA
chrY	32700000	32800000	0	0.0	NA
chrY	32800000	32900000	0	0.0	NA
chrY	32900000	33000000	0	0.0	NA
chrY	33000000	33100000	0	0.0	NA
chrY	33100000	33200000	0	0.0	NA
chrY	33200000	33300000	0	0.0	NA
chrY	33300000	33400000	0	0.0	NA
chrY	33400000	33500000	0	0.0	NA
chrY	33500000	33600000	0	0.0	NA
chrY	33600000	33700000	0	0.0	NA
chrY	33700000	33800000	0	0.0	NA
chrY	33800000	33900000	0	0.0	NA
chrY	33900000	34000000	0	0.0	NA
chrY	34000000	34100000	0	0.0	NA
chrY	34100000	34200000	0	0.0	NA
chrY	34200000	34300000	0	0.0	NA
chrY	34300000	34400000	0	0.0	NA
chrY	34400000	34500000	0	0.0	NA
chrY	34500000	34600000	0	0.0	NA
chrY	34600000	34700000	0	0.0	NA
chrY	34700000	34800000	0	0.0	NA
chrY	34800000	34900000	0	0.0	NA
chrY	34900000	35000000	0	0.0	NA
chrY	35000000	35100000	0	0.0	NA
chrY	35100000	35200000	0	0.0	NA
chrY	35200000	35300000	0	0.0	NA
chrY	35300000	35400000	0	0.0	NA
chrY	35400000	35500000	0	0.0	NA
chrY	35500000	35600000	0	0.0	NA
chrY	35600000	35700000	0	0.0	NA
chrY	35700000	35800000	0	0.0	NA
chrY	35800000	35900000	0	0.0	NA
chrY	35900000	36000000	0	0.0	NA
chrY	36000000	36100000	0	0.0	NA
chrY	36100000	36200000	0	0.0	NA
chrY	36200000	36300000	0	0.0	NA
chrY	36300000	36400000	0	0.0	NA
chrY	36400000	36500000	0	0.0	NA
chrY	36500000	36600000	0	0.0	NA
chrY	36600000	36700000	0	0.0	NA
chrY	36700000	36800000	0	0.0	NA
chrY	36800000	36900000	0	0.0	NA
chrY	36900000	37000000	0	0.0	NA
chrY	37000000	37100000	0	0.0	NA
chrY	37100000	37200000	0	0.0	NA
chrY	37200000	37300000	0	0.0	NA
chrY	37300000	37400000	0	0.0	NA
chrY	37400000	37500000	0	0.0	NA
chrY	37500000	37600000	0	0.0	NA
chrY	37600000	37700000	0	0.0	NA
chrY	37700000	37800000	0	0.0	NA
chrY	37800000	37900000	0	0.0	NA
chrY	37900000	38000000	0	0.0	NA
chrY	38000000	38100000	0	0.0	NA
chrY	38100000	38200000	0	0.0	NA
chrY	38200000	38300000	0	0.0	NA
chrY	38300000	38400000	0	0.0	NA
chrY	38400000	38500000	0	0.0	NA
chrY	38500000	38600000	0	0.0	NA
chrY	38600000	38700000	0	0.0	NA
chrY	38700000	38800000	0	0.0	NA
chrY	38800000	38900000	0	0.0	NA
chrY	38900000	39000000	0	0.0	NA
chrY	39000000	39100000	0	0.0	NA
chrY	39100000	39200000	0	0.0	NA
chrY	39200000	39300000	0	0.0	NA
chrY	39300000	39400000	0	0.0	NA
chrY	39400000	39500000	0	0.0	NA
chrY	39500000	39600000	0	0.0	NA
chrY	39600000	39700000	0	0.0	NA
chrY	39700000	39800000	0	0.0	NA
chrY	39800000	39900000	0	0.0	NA
chrY	39900000	40000000	0	0.0	NA
chrY	40000000	40100000	0	0.0	NA
chrY	40100000	40200000	0	0.0	NA
chrY	40200000	40300000	0	0.0	NA
chrY	40300000	40400000	0	0.0	NA
chrY	40400000	40500000	0	0.0	NA
chrY	40500000	40600000	0	0.0	NA
chrY	40600000	40700000	0	0.0	NA
chrY	40700000	40800000	0	0.0	NA
chrY	40800000	40900000	0	0.0	NA
chrY	40900000	41000000	0	0.0	NA
chrY	41000000	41100000	0	0.0	NA
chrY	41100000	41200000	0	0.0	NA
chrY	41200000	41300000	0	0.0	NA
chrY	41300000	41400000	0	0.0	NA
chrY	41400000	41500000	0	0.0	NA
chrY	41500000	41600000	0	0.0	NA
chrY	41600000	41700000	0	0.0	NA
chrY	41700000	41800000	0	0.0	NA
chrY	41800000	41900000	0	0.0	NA
chrY	41900000	42000000	0	0.0	NA
chrY	42000000	42100000	0	0.0	NA
chrY	42100000	42200000	0	0.0	NA
chrY	42200000	42300000	0	0.0	NA
chrY	42300000	42400000	0	0.0	NA
chrY	42400000	42500000	0	0.0	NA
chrY	42500000	42600000	0	0.0	NA
chrY	42600000	42700000	0	0.0	NA
chrY	42700000	42800000	0	0.0	NA
chrY	42800000	42900000	0	0.0	NA
chrY	42900000	43000000	0	0.0	NA
chrY	43000000	43100000	0	0.0	NA
chrY	43100000	43200000	0	0.0	NA
chrY	43200000	43300000	0	0.0	NA
chrY	43300000	43400000	0	0.0	NA
chrY	43400000	43500000	0	0.0	NA
chrY	43500000	43600000	0	0.0	NA
chrY	43600000	43700000	0	0.0	NA
chrY	43700000	43800000	0	0.0	NA
chrY	43800000	43900000	0	0.0	NA
chrY	43900000	44000000	0	0.0	NA
chrY	44000000	44100000	0	0.0	NA
chrY	44100000	44200000	0	0.0	NA
chrY	44200000	44300000	0	0.0	NA
chrY	44300000	44400000	0	0.0	NA
chrY	44400000	44500000	0	0.0	NA
chrY	44500000	44600000	0	0.0	NA
chrY	44600000	44700000	0	0.0	NA
chrY	44700000	44800000	0	0.0	NA
chrY	44800000	44900000	0	0.0	NA
chrY	44900000	45000000	0	0.0	NA
chrY	45000000	45100000	0	0.0	NA
chrY	45100000	45200000	0	0.0	NA
chrY	45200000	45300000	0	0.0	NA
chrY	45300000	45400000	0	0.0	NA
chrY	45400000	45500000	0	0.0	NA
chrY	45500000	45600000	0	0.0	NA
chrY	45600000	45700000	0	0.0	NA
chrY	45700000	45800000	0	0.0	NA
chrY	45800000	45900000	0	0.0	NA
chrY	45900000	46000000	0	0.0	NA
chrY	46000000	46100000	0	0.0	NA
chrY	46100000	46200000	0	0.0	NA
chrY	46200000	46300000	0	0.0	NA
chrY	46300000	46400000	0	0.0	NA
chrY	46400000	46500000	0	0.0	NA
chrY	46500000	46600000	0	0.0	NA
chrY	46600000	46700000	0	0.0	NA
chrY	46700000	46800000	0	0.0	NA
chrY	46800000	46900000	0	0.0	NA
chrY	46900000	47000000	0	0.0	NA
chrY	47000000	47100000	0	0.0	NA
chrY	47100000	47200000	0	0.0	NA
chrY	47200000	47300000	0	0.0	NA
chrY	47300000	47400000	0	0.0	NA
chrY	47400000	47500000	0	0.0	NA
chrY	47500000	47600000	0	0.0	NA
chrY	47600000	47700000	0	0.0	NA
chrY	47700000	47800000	0	0.0	NA
chrY	47800000	47900000	0	0.0	NA
chrY	47900000	48000000	0	0.0	NA
chrY	48000000	48100000	0	0.0	NA
chrY	48100000	48200000	0	0.0	NA
chrY	48200000	48300000	0	0.0	NA
chrY	48300000	48400000	0	0.0	NA
chrY	48400000	48500000	0	0.0	NA
chrY	48500000	48600000	0	0.0	NA
chrY	48600000	48700000	0	0.0	NA
chrY	48700000	48800000	0	0.0	NA
chrY	48800000	48900000	0	0.0	NA
chrY	48900000	49000000	0	0.0	NA
chrY	49000000	49100000	0	0.0	NA
chrY	49100000	49200000	0	0.0	NA
chrY	49200000	49300000	0	0.0	NA
chrY	49300000	49400000	0	0.0	NA
chrY	49400000	49500000	0	0.0	NA
chrY	49500000	49600000	0	0.0	NA
chrY	49600000	49700000	0	0.0	NA
chrY	49700000	49800000	0	0.0	NA
chrY	49800000	49900000	0	0.0	NA
chrY	49900000	50000000	0	0.0	NA
chrY	50000000	50100000	0	0.0	NA
chrY	50100000	50200000	0	0.0	NA
chrY	50200000	50300000	0	0.0	NA
chrY	50300000	50400000	0	0.0	NA
chrY	50400000	50500000	0	0.0	NA
chrY	50500000	50600000	0	0.0	NA
chrY	50600000	50700000	0	0.0	NA
chrY	50700000	50800000	0	0.0	NA
chrY	50800000	50900000	0	0.0	NA
chrY	50900000	51000000	0	0.0	NA
chrY	51000000	51100000	0	0.0	NA
chrY	51100000	51200000	0	0.0	NA
chrY	51200000	51300000	0	0.0	NA
chrY	51300000	51400000	0	0.0	NA
chrY	51400000	51500000	0	0.0	NA
chrY	51500000	51600000	0	0.0	NA
chrY	51600000	51700000	0	0.0	NA
chrY	51700000	51800000	0	0.0	NA
chrY	51800000	51900000	0	0.0	NA
chrY	51900000	52000000	0	0.0	NA
chrY	52000000	52100000	0	0.0	NA
chrY	52100000	52200000	0	0.0	NA
chrY	52200000	52300000	0	0.0	NA
chrY	52300000	52400000	0	0.0	NA
chrY	52400000	52500000	0	0.0	NA
chrY	52500000	52600000	0	0.0	NA
chrY	52600000	52700000	0	0.0	NA
chrY	52700000	52800000	0	0.0	NA
chrY	52800000	52900000	0	0.0	NA
chrY	52900000	53000000	0	0.0	NA
chrY	53000000	53100000	0	0.0	NA
chrY	53100000	53200000	0	0.0	NA
chrY	53200000	53300000	0	0.0	NA
chrY	53300000	53400000	0	0.0	NA
chrY	53400000	53500000	0	0.0	NA
chrY	53500000	53600000	0	0.0	NA
chrY	53600000	53700000	0	0.0	NA
chrY	53700000	53800000	0	0.0	NA
chrY	53800000	53900000	0	0.0	NA
chrY	53900000	54000000	0	0.0	NA
chrY	54000000	54100000	0	0.0	NA
chrY	54100000	54200000	0	0.0	NA
chrY	54200000	54300000	0	0.0	NA
chrY	54300000	54400000	0	0.0	NA
chrY	54400000	54500000	0	0.0	NA
chrY	54500000	54600000	0	0.0	NA
chrY	54600000	54700000	0	0.0	NA
chrY	54700000	54800000	0	0.0	NA
chrY	54800000	54900000	0	0.0	NA
chrY	54900000	55000000	0	0.0	NA
chrY	55000000	55100000	0	0.0	NA
chrY	55100000	55200000	0	0.0	NA
chrY	55200000	55300000	0	0.0	NA
chrY	55300000	55400000	0	0.0	NA
chrY	55400000	55500000	0	0.0	NA
chrY	55500000	55600000	0	0.0	NA
chrY	55600000	55700000	0	0.0	NA
chrY	55700000	55800000	0	0.0	NA
chrY	55800000	55900000	0	0.0	NA
chrY	55900000	56000000	0	0.0	NA
chrY	56000000	56100000	0	0.0	NA
chrY	56100000	56200000	0	0.0	NA
chrY	56200000	56300000	0	0.0	NA
chrY	56300000	56400000	0	0.0	NA
chrY	56400000	56500000	0	0.0	NA
chrY	56500000	56600000	0	0.0	NA
chrY	56600000	56700000	0	0.0	NA
chrY	56700000	56800000	0	0.0	NA
chrY	56800000	56900000	0	0.0	NA
chrY	56900000	57000000	0	0.0	NA
chrY	57000000	57100000	0	0.0	NA
chrY	57100000	57200000	0	0.0	NA
chrY	57200000	57300000	0	0.0	NA
chrY	57300000	57400000	0	0.0	NA
chrY	57400000	57500000	0	0.0	NA
chrY	57500000	57600000	0	0.0	NA
chrY	57600000	57700000	0	0.0	NA
chrY	57700000	57800000	0	0.0	NA
chrY	57800000	57900000	0	0.0	NA
chrY	57900000	58000000	0	0.0	NA
chrY	58000000	58100000	0	0.0	NA
chrY	58100000	58200000	0	0.0	NA
chrY	58200000	58300000	0	0.0	NA
chrY	58300000	58400000	0	0.0	NA
chrY	58400000	58500000	0	0.0	NA
chrY	58500000	58600000	0	0.0	NA
chrY	58600000	58700000	0	0.0	NA
chrY	58700000	58800000	0	0.0	NA
chrY	58800000	58900000	0	0.0	NA
chrY	58900000	59000000	0	0.0	NA
chrY	59000000	59100000	0	0.0	NA
chrY	59100000	59200000	0	0.0	NA
chrY	59200000	59300000	0	0.0	NA
chrY	59300000	59373566	0	0.0	NA
