chr9	8800000	8900000	0	0.0	NA
chr9	8900000	9000000	0	0.0	NA
chr9	9000000	9100000	0	0.0	NA
chr9	9100000	9200000	0	0.0	NA
chr9	9200000	9300000	0	0.0	NA
chr9	9300000	9400000	0	0.0	NA
chr9	9400000	9500000	0	0.0	NA
chr9	9500000	9600000	0	0.0	NA
chr9	9600000	9700000	0	0.0	NA
chr9	9700000	9800000	0	0.0	NA
chr9	9800000	9900000	0	0.0	NA
chr9	9900000	10000000	0	0.0	NA
chr9	10000000	10100000	0	0.0	NA
chr9	10100000	10200000	0	0.0	NA
chr9	10200000	10300000	0	0.0	NA
chr9	10300000	10400000	0	0.0	NA
chr9	10400000	10500000	0	0.0	NA
chr9	10500000	10600000	0	0.0	NA
chr9	10600000	10700000	64841	3711.0	0.0572323067195
chr9	10700000	10800000	66746	3988.0	0.0597488988104
chr9	10800000	10900000	64321	3726.0	0.0579282038526
chr9	10900000	11000000	64508	3762.0	0.0583183481119
chr9	11000000	11100000	80315	4817.0	0.0599763431489
chr9	11100000	11200000	78714	4874.0	0.0619203699469
chr9	11200000	11300000	64719	3986.0	0.0615893323444
chr9	11300000	11400000	78610	4710.0	0.0599160412161
chr9	11400000	11500000	77833	4997.0	0.0642015597497
chr9	11500000	11600000	83289	5096.0	0.0611845501807
chr9	11600000	11700000	64282	4260.0	0.0662704956286
chr9	11700000	11800000	75426	5127.0	0.0679739082014
chr9	11800000	11900000	70813	4465.0	0.0630533941508
chr9	11900000	12000000	61000	3982.0	0.0652786885246
chr9	12000000	12100000	72945	4693.0	0.0643361436699
chr9	12100000	12200000	29687	1829.0	0.0616094586856
chr9	12200000	12300000	78607	4844.0	0.0616230106733
chr9	12300000	12400000	68166	4323.0	0.0634187131414
chr9	12400000	12500000	77879	4640.0	0.0595796042579
chr9	12500000	12600000	73992	4424.0	0.0597902475943
chr9	12600000	12700000	82036	5210.0	0.063508703496
chr9	12700000	12800000	0	0.0	NA
chr9	12800000	12900000	52008	3178.0	0.0611059836948
chr9	12900000	13000000	66297	4077.0	0.0614959952939
chr9	13000000	13100000	75858	4585.0	0.0604418782462
chr9	13100000	13200000	4781	249.0	0.0520811545702
chr9	13200000	13300000	11228	600.0	0.0534378339865
chr9	13300000	13400000	73329	4123.0	0.0562260497211
chr9	13400000	13500000	28372	1486.0	0.0523755815593
chr9	13500000	13600000	85344	4856.0	0.0568991376078
chr9	13600000	13700000	72798	4124.0	0.0566499079645
chr9	13700000	13800000	76782	4249.0	0.0553384907921
chr9	13800000	13900000	85097	4594.0	0.0539854518961
chr9	13900000	14000000	67036	3603.0	0.0537472402888
chr9	14000000	14100000	66737	3750.0	0.0561907187917
chr9	14100000	14200000	0	0.0	NA
chr9	14200000	14300000	0	0.0	NA
chr9	14300000	14400000	1018	55.0	0.0540275049116
chr9	14400000	14500000	85662	4532.0	0.0529056057528
chr9	14500000	14600000	49944	2630.0	0.0526589780554
chr9	14600000	14700000	5566	296.0	0.0531800215595
chr9	14700000	14800000	27217	1419.0	0.0521365323144
chr9	14800000	14900000	0	0.0	NA
chr9	14900000	15000000	48779	2788.0	0.0571557432502
chr9	15000000	15100000	0	0.0	NA
chr9	15100000	15200000	14400	809.0	0.0561805555556
chr9	15200000	15300000	0	0.0	NA
chr9	15300000	15400000	36269	2215.0	0.0610714384185
chr9	15400000	15500000	7476	462.0	0.061797752809
chr9	15500000	15600000	25612	1521.0	0.0593862252069
chr9	15600000	15700000	0	0.0	NA
chr9	15700000	15800000	0	0.0	NA
chr9	15800000	15900000	0	0.0	NA
chr9	15900000	16000000	18400	1029.0	0.0559239130435
chr9	16000000	16100000	76234	4076.0	0.0534669570008
chr9	16100000	16200000	90975	4984.0	0.054784281396
chr9	16200000	16300000	23490	1418.0	0.0603661132397
chr9	16300000	16400000	83149	5050.0	0.0607343443697
chr9	16400000	16500000	9369	520.0	0.055502188067
chr9	16500000	16600000	0	0.0	NA
chr9	16600000	16700000	0	0.0	NA
chr9	16700000	16800000	0	0.0	NA
chr9	16800000	16900000	14404	845.0	0.0586642599278
chr9	16900000	17000000	52785	3080.0	0.0583499100123
chr9	17000000	17100000	16888	826.0	0.0489104689721
chr9	17100000	17200000	12228	585.0	0.0478410206084
chr9	17200000	17300000	0	0.0	NA
chr9	17300000	17400000	0	0.0	NA
chr9	17400000	17500000	0	0.0	NA
chr9	17500000	17600000	52662	3192.0	0.0606129657058
chr9	17600000	17700000	0	0.0	NA
chr9	17700000	17800000	1933	106.0	0.0548370408691
chr9	17800000	17900000	83235	4761.0	0.0571994954046
chr9	17900000	18000000	71064	4022.0	0.0565968704267
chr9	18000000	18100000	87559	4906.0	0.0560307906669
chr9	18100000	18200000	86145	4845.0	0.0562423820303
chr9	18200000	18300000	78704	4658.0	0.0591837771905
chr9	18300000	18400000	74164	4170.0	0.0562267407367
chr9	18400000	18500000	61653	3413.0	0.0553582145232
chr9	18500000	18600000	0	0.0	NA
chr9	18600000	18700000	0	0.0	NA
chr9	18700000	18800000	0	0.0	NA
chr9	18800000	18900000	0	0.0	NA
chr9	18900000	19000000	15115	886.0	0.058617267615
chr9	19000000	19100000	1724	99.0	0.0574245939675
chr9	19100000	19200000	22414	1393.0	0.0621486570893
chr9	19200000	19300000	12874	776.0	0.0602765263321
chr9	19300000	19400000	6591	404.0	0.0612957062661
chr9	19400000	19500000	30221	1898.0	0.0628040104563
chr9	19500000	19600000	2964	220.0	0.0742240215924
chr9	19600000	19700000	0	0.0	NA
chr9	19700000	19800000	8851	429.0	0.0484690995368
chr9	19800000	19900000	66243	3482.0	0.0525640445028
chr9	19900000	20000000	74294	3965.0	0.0533690472986
chr9	20000000	20100000	79931	4408.0	0.0551475647746
chr9	20100000	20200000	69837	3784.0	0.0541833125707
chr9	20200000	20300000	80244	4555.0	0.0567643686755
chr9	20300000	20400000	37329	1996.0	0.0534704921107
chr9	20400000	20500000	0	0.0	NA
chr9	20500000	20600000	0	0.0	NA
chr9	20600000	20700000	28011	1543.0	0.0550855021242
chr9	20700000	20800000	0	0.0	NA
chr9	20800000	20900000	0	0.0	NA
chr9	20900000	21000000	3381	151.0	0.044661342798
chr9	21000000	21100000	55249	3083.0	0.0558019149668
chr9	21100000	21200000	59692	3895.0	0.0652516250084
chr9	21200000	21300000	8514	1073.0	0.126027719051
chr9	21300000	21400000	53687	3799.0	0.070762009425
chr9	21400000	21500000	40418	2473.0	0.0611856103716
chr9	21500000	21600000	37126	1960.0	0.0527931907558
chr9	21600000	21700000	71139	4070.0	0.0572119371934
chr9	21700000	21800000	78773	4356.0	0.0552981351478
chr9	21800000	21900000	2239	131.0	0.0585082626172
chr9	21900000	22000000	0	0.0	NA
chr9	22000000	22100000	0	0.0	NA
chr9	22100000	22200000	56535	2907.0	0.0514194746617
chr9	22200000	22300000	64896	3595.0	0.05539632643
chr9	22300000	22400000	77304	4214.0	0.0545120562972
chr9	22400000	22500000	61948	3702.0	0.0597597985407
chr9	22500000	22600000	63213	3594.0	0.056855393669
chr9	22600000	22700000	40321	2270.0	0.0562982068897
chr9	22700000	22800000	0	0.0	NA
chr9	22800000	22900000	0	0.0	NA
chr9	22900000	23000000	0	0.0	NA
chr9	23000000	23100000	0	0.0	NA
chr9	23100000	23200000	0	0.0	NA
chr9	23200000	23300000	0	0.0	NA
chr9	23300000	23400000	0	0.0	NA
chr9	23400000	23500000	50836	2876.0	0.0565740813597
chr9	23500000	23600000	685	37.0	0.0540145985401
chr9	23600000	23700000	15076	916.0	0.0607588219687
chr9	23700000	23800000	0	0.0	NA
chr9	23800000	23900000	29480	1786.0	0.0605834464043
chr9	23900000	24000000	55661	3560.0	0.0639586065647
chr9	24000000	24100000	83746	4704.0	0.0561698469181
chr9	24100000	24200000	70108	4172.0	0.0595081873681
chr9	24200000	24300000	73966	4380.0	0.0592163967228
chr9	24300000	24400000	82470	5033.0	0.061028252698
chr9	24400000	24500000	83555	4996.0	0.059792950751
chr9	24500000	24600000	42353	2557.0	0.060373527259
chr9	24600000	24700000	73187	4520.0	0.0617596021151
chr9	24700000	24800000	77540	5294.0	0.0682744389992
chr9	24800000	24900000	79011	5150.0	0.0651807976105
chr9	24900000	25000000	80064	4934.0	0.0616256994404
chr9	25000000	25100000	65373	4062.0	0.0621357441145
chr9	25100000	25200000	71026	4408.0	0.0620617801932
chr9	25200000	25300000	74022	4588.0	0.0619815730459
chr9	25300000	25400000	57248	3465.0	0.0605261319173
chr9	25400000	25500000	70048	3977.0	0.0567753540429
chr9	25500000	25600000	86435	4999.0	0.0578353676173
chr9	25600000	25700000	70202	4088.0	0.0582319592034
chr9	25700000	25800000	59054	3455.0	0.058505774376
chr9	25800000	25900000	74825	4370.0	0.0584029401938
chr9	25900000	26000000	58142	3624.0	0.0623301572013
chr9	26000000	26100000	55289	3086.0	0.0558158042287
chr9	26100000	26200000	73145	4101.0	0.0560667167954
chr9	26200000	26300000	78356	4432.0	0.0565623564245
chr9	26300000	26400000	72501	3979.0	0.0548820016276
chr9	26400000	26500000	70448	3794.0	0.0538553259141
chr9	26500000	26600000	80277	4543.0	0.0565915517521
chr9	26600000	26700000	83180	4414.0	0.053065640779
chr9	26700000	26800000	40549	2148.0	0.0529729463119
chr9	26800000	26900000	26702	1643.0	0.0615309714628
chr9	26900000	27000000	2859	157.0	0.0549143057013
chr9	27000000	27100000	27981	1553.0	0.0555019477503
chr9	27100000	27200000	5184	270.0	0.0520833333333
chr9	27200000	27300000	7782	474.0	0.0609097918273
chr9	27300000	27400000	15743	945.0	0.0600266785238
chr9	27400000	27500000	0	0.0	NA
chr9	27500000	27600000	23091	1345.0	0.058247802174
chr9	27600000	27700000	68104	3897.0	0.0572213085869
chr9	27700000	27800000	74180	3986.0	0.053734160151
chr9	27800000	27900000	67082	3891.0	0.0580036373394
chr9	27900000	28000000	20682	1094.0	0.0528962382748
chr9	28000000	28100000	0	0.0	NA
chr9	28100000	28200000	0	0.0	NA
chr9	28200000	28300000	0	0.0	NA
chr9	28300000	28400000	0	0.0	NA
chr9	28400000	28500000	0	0.0	NA
chr9	28500000	28600000	0	0.0	NA
chr9	28600000	28700000	0	0.0	NA
chr9	28700000	28800000	0	0.0	NA
chr9	28800000	28900000	0	0.0	NA
chr9	28900000	29000000	0	0.0	NA
chr9	29000000	29100000	0	0.0	NA
chr9	29100000	29200000	0	0.0	NA
chr9	29200000	29300000	67154	3921.0	0.0583881823868
chr9	29300000	29400000	71105	4274.0	0.0601082905562
chr9	29400000	29500000	77183	4671.0	0.0605185079616
chr9	29500000	29600000	77324	4789.0	0.061934198955
chr9	29600000	29700000	81686	5643.0	0.069081605171
chr9	29700000	29800000	75679	4982.0	0.0658306795809
chr9	29800000	29900000	76023	4664.0	0.0613498546493
chr9	29900000	30000000	70196	4434.0	0.0631659923642
chr9	30000000	30100000	72536	4415.0	0.0608663284438
chr9	30100000	30200000	71178	4439.0	0.0623647756329
chr9	30200000	30300000	81866	4996.0	0.0610265555908
chr9	30300000	30400000	66027	3922.0	0.0593999424478
chr9	30400000	30500000	0	0.0	NA
chr9	30500000	30600000	15383	1018.0	0.0661769485796
chr9	30600000	30700000	81309	4756.0	0.058492909764
chr9	30700000	30800000	79278	4910.0	0.0619339539343
chr9	30800000	30900000	77711	4867.0	0.0626294861731
chr9	30900000	31000000	85781	5145.0	0.0599783168767
chr9	31000000	31100000	58181	3469.0	0.0596242759664
chr9	31100000	31200000	61076	3643.0	0.0596469971838
chr9	31200000	31300000	63002	3839.0	0.0609345735056
chr9	31300000	31400000	36352	2013.0	0.0553752200704
chr9	31400000	31500000	79159	4631.0	0.0585025076113
chr9	31500000	31600000	78535	4479.0	0.0570318966066
chr9	31600000	31700000	86780	4784.0	0.0551279096566
chr9	31700000	31800000	77091	4556.0	0.0590989869116
chr9	31800000	31900000	77729	4401.0	0.0566197944139
chr9	31900000	32000000	52327	2987.0	0.0570833412961
chr9	32000000	32100000	71201	3986.0	0.0559823597983
chr9	32100000	32200000	62979	3444.0	0.054684894965
chr9	32200000	32300000	71032	3962.0	0.0557776776664
chr9	32300000	32400000	66532	3620.0	0.0544099080142
chr9	32400000	32500000	175	9.0	0.0514285714286
chr9	32500000	32600000	30953	1612.0	0.0520789584208
chr9	32600000	32700000	58457	3255.0	0.055681954257
chr9	32700000	32800000	63993	3601.0	0.0562717797259
chr9	32800000	32900000	79110	4224.0	0.0533940083428
chr9	32900000	33000000	47474	2627.0	0.0553355520917
chr9	33000000	33100000	24434	1447.0	0.0592207579602
chr9	33100000	33200000	17769	1024.0	0.0576284540492
chr9	33200000	33300000	19792	1092.0	0.055173807599
chr9	33300000	33400000	7284	422.0	0.0579352004393
chr9	33400000	33500000	32526	2111.0	0.0649019246142
chr9	33500000	33600000	939	114.0	0.121405750799
chr9	33600000	33700000	31745	2354.0	0.0741534099858
chr9	33700000	33800000	13725	1018.0	0.0741712204007
chr9	33800000	33900000	0	0.0	NA
chr9	33900000	34000000	666	32.0	0.048048048048
chr9	34000000	34100000	10628	585.0	0.0550432818969
chr9	34100000	34200000	10757	622.0	0.057822813052
chr9	34200000	34300000	0	0.0	NA
chr9	34300000	34400000	9664	497.0	0.0514279801325
chr9	34400000	34500000	0	0.0	NA
chr9	34500000	34600000	21739	1223.0	0.05625833755
chr9	34600000	34700000	32584	1641.0	0.0503621409281
chr9	34700000	34800000	54373	2954.0	0.0543284350689
chr9	34800000	34900000	45684	2294.0	0.0502145171176
chr9	34900000	35000000	35236	1709.0	0.0485015325236
chr9	35000000	35100000	20067	1108.0	0.0552150296507
chr9	35100000	35200000	10561	924.0	0.0874917147997
chr9	35200000	35300000	0	0.0	NA
chr9	35300000	35400000	0	0.0	NA
chr9	35400000	35500000	5675	354.0	0.0623788546256
chr9	35500000	35600000	18074	1063.0	0.0588137656302
chr9	35600000	35700000	12635	675.0	0.0534230312624
chr9	35700000	35800000	10947	514.0	0.0469535032429
chr9	35800000	35900000	23678	1168.0	0.049328490582
chr9	35900000	36000000	62031	3528.0	0.0568747884122
chr9	36000000	36100000	28006	1602.0	0.0572020281368
chr9	36100000	36200000	14589	818.0	0.0560696415107
chr9	36200000	36300000	12623	676.0	0.053553038105
chr9	36300000	36400000	16738	1120.0	0.0669136097503
chr9	36400000	36500000	53526	2765.0	0.0516571385869
chr9	36500000	36600000	23493	1299.0	0.0552930660197
chr9	36600000	36700000	13219	665.0	0.0503063771844
chr9	36700000	36800000	81417	4680.0	0.0574818526843
chr9	36800000	36900000	30906	1788.0	0.0578528441079
chr9	36900000	37000000	0	0.0	NA
chr9	37000000	37100000	25425	1504.0	0.0591543756146
chr9	37100000	37200000	7280	475.0	0.0652472527473
chr9	37200000	37300000	0	0.0	NA
chr9	37300000	37400000	27475	1473.0	0.0536123748863
chr9	37400000	37500000	19618	1317.0	0.0671322255072
chr9	37500000	37600000	1981	128.0	0.0646138313983
chr9	37600000	37700000	0	0.0	NA
chr9	37700000	37800000	0	0.0	NA
chr9	37800000	37900000	0	0.0	NA
chr9	37900000	38000000	0	0.0	NA
chr9	38000000	38100000	23056	1395.0	0.0605048577377
chr9	38100000	38200000	78866	4584.0	0.0581239063728
chr9	38200000	38300000	77794	4202.0	0.054014448415
chr9	38300000	38400000	62649	3579.0	0.0571278073074
chr9	38400000	38500000	50089	3026.0	0.0604124658109
chr9	38500000	38600000	2550	194.0	0.0760784313725
chr9	38600000	38700000	32861	2288.0	0.0696266090502
chr9	38700000	38800000	35653	2226.0	0.062435138698
chr9	38800000	38900000	0	0.0	NA
chr9	38900000	39000000	0	0.0	NA
chr9	39000000	39100000	0	0.0	NA
chr9	39100000	39200000	0	0.0	NA
chr9	39200000	39300000	0	0.0	NA
chr9	39300000	39400000	0	0.0	NA
chr9	39400000	39500000	0	0.0	NA
chr9	39500000	39600000	0	0.0	NA
chr9	39600000	39700000	0	0.0	NA
chr9	39700000	39800000	0	0.0	NA
chr9	39800000	39900000	0	0.0	NA
chr9	39900000	40000000	0	0.0	NA
chr9	40000000	40100000	0	0.0	NA
chr9	40100000	40200000	0	0.0	NA
chr9	40200000	40300000	0	0.0	NA
chr9	40300000	40400000	0	0.0	NA
chr9	40400000	40500000	0	0.0	NA
chr9	40500000	40600000	0	0.0	NA
chr9	40600000	40700000	0	0.0	NA
chr9	40700000	40800000	0	0.0	NA
chr9	40800000	40900000	0	0.0	NA
chr9	40900000	41000000	0	0.0	NA
chr9	41000000	41100000	0	0.0	NA
chr9	41100000	41200000	0	0.0	NA
chr9	41200000	41300000	0	0.0	NA
chr9	41300000	41400000	0	0.0	NA
chr9	41400000	41500000	0	0.0	NA
chr9	41500000	41600000	0	0.0	NA
chr9	41600000	41700000	0	0.0	NA
chr9	41700000	41800000	0	0.0	NA
chr9	41800000	41900000	0	0.0	NA
chr9	41900000	42000000	0	0.0	NA
chr9	42000000	42100000	0	0.0	NA
chr9	42100000	42200000	0	0.0	NA
chr9	42200000	42300000	0	0.0	NA
chr9	42300000	42400000	0	0.0	NA
chr9	42400000	42500000	0	0.0	NA
chr9	42500000	42600000	0	0.0	NA
chr9	42600000	42700000	0	0.0	NA
chr9	42700000	42800000	0	0.0	NA
chr9	42800000	42900000	0	0.0	NA
chr9	42900000	43000000	0	0.0	NA
chr9	43000000	43100000	0	0.0	NA
chr9	43100000	43200000	0	0.0	NA
chr9	43200000	43300000	0	0.0	NA
chr9	43300000	43400000	0	0.0	NA
chr9	43400000	43500000	0	0.0	NA
chr9	43500000	43600000	652	46.0	0.0705521472393
chr9	43600000	43700000	595	43.0	0.072268907563
chr9	43700000	43800000	0	0.0	NA
chr9	43800000	43900000	0	0.0	NA
chr9	43900000	44000000	0	0.0	NA
chr9	44000000	44100000	0	0.0	NA
chr9	44100000	44200000	405	43.0	0.106172839506
chr9	44200000	44300000	898	103.0	0.114699331849
chr9	44300000	44400000	0	0.0	NA
chr9	44400000	44500000	0	0.0	NA
chr9	44500000	44600000	0	0.0	NA
chr9	44600000	44700000	0	0.0	NA
chr9	44700000	44800000	48	2.0	0.0416666666667
chr9	44800000	44900000	959	172.0	0.179353493222
chr9	44900000	45000000	16	2.0	0.125
chr9	45000000	45100000	0	0.0	NA
chr9	45100000	45200000	0	0.0	NA
chr9	45200000	45300000	0	0.0	NA
chr9	45300000	45400000	0	0.0	NA
chr9	45400000	45500000	0	0.0	NA
chr9	45500000	45600000	0	0.0	NA
chr9	45600000	45700000	0	0.0	NA
chr9	45700000	45800000	0	0.0	NA
chr9	45800000	45900000	0	0.0	NA
chr9	45900000	46000000	0	0.0	NA
chr9	46000000	46100000	0	0.0	NA
chr9	46100000	46200000	0	0.0	NA
chr9	46200000	46300000	0	0.0	NA
chr9	46300000	46400000	0	0.0	NA
chr9	46400000	46500000	0	0.0	NA
chr9	46500000	46600000	0	0.0	NA
chr9	46600000	46700000	0	0.0	NA
chr9	46700000	46800000	0	0.0	NA
chr9	46800000	46900000	0	0.0	NA
chr9	46900000	47000000	0	0.0	NA
chr9	47000000	47100000	0	0.0	NA
chr9	47100000	47200000	0	0.0	NA
chr9	47200000	47300000	0	0.0	NA
chr9	47300000	47400000	0	0.0	NA
chr9	47400000	47500000	0	0.0	NA
chr9	47500000	47600000	0	0.0	NA
chr9	47600000	47700000	0	0.0	NA
chr9	47700000	47800000	0	0.0	NA
chr9	47800000	47900000	0	0.0	NA
chr9	47900000	48000000	0	0.0	NA
chr9	48000000	48100000	0	0.0	NA
chr9	48100000	48200000	0	0.0	NA
chr9	48200000	48300000	0	0.0	NA
chr9	48300000	48400000	0	0.0	NA
chr9	48400000	48500000	0	0.0	NA
chr9	48500000	48600000	0	0.0	NA
chr9	48600000	48700000	0	0.0	NA
chr9	48700000	48800000	0	0.0	NA
chr9	48800000	48900000	0	0.0	NA
chr9	48900000	49000000	0	0.0	NA
chr9	49000000	49100000	0	0.0	NA
chr9	49100000	49200000	0	0.0	NA
chr9	49200000	49300000	0	0.0	NA
chr9	49300000	49400000	0	0.0	NA
chr9	49400000	49500000	0	0.0	NA
chr9	49500000	49600000	0	0.0	NA
chr9	49600000	49700000	0	0.0	NA
chr9	49700000	49800000	0	0.0	NA
chr9	49800000	49900000	0	0.0	NA
chr9	49900000	50000000	0	0.0	NA
chr9	50000000	50100000	0	0.0	NA
chr9	50100000	50200000	0	0.0	NA
chr9	50200000	50300000	0	0.0	NA
chr9	50300000	50400000	0	0.0	NA
chr9	50400000	50500000	0	0.0	NA
chr9	50500000	50600000	0	0.0	NA
chr9	50600000	50700000	0	0.0	NA
chr9	50700000	50800000	0	0.0	NA
chr9	50800000	50900000	0	0.0	NA
chr9	50900000	51000000	0	0.0	NA
chr9	51000000	51100000	0	0.0	NA
chr9	51100000	51200000	0	0.0	NA
chr9	51200000	51300000	0	0.0	NA
chr9	51300000	51400000	0	0.0	NA
chr9	51400000	51500000	0	0.0	NA
chr9	51500000	51600000	0	0.0	NA
chr9	51600000	51700000	0	0.0	NA
chr9	51700000	51800000	0	0.0	NA
chr9	51800000	51900000	0	0.0	NA
chr9	51900000	52000000	0	0.0	NA
chr9	52000000	52100000	0	0.0	NA
chr9	52100000	52200000	0	0.0	NA
chr9	52200000	52300000	0	0.0	NA
chr9	52300000	52400000	0	0.0	NA
chr9	52400000	52500000	0	0.0	NA
chr9	52500000	52600000	0	0.0	NA
chr9	52600000	52700000	0	0.0	NA
chr9	52700000	52800000	0	0.0	NA
chr9	52800000	52900000	0	0.0	NA
chr9	52900000	53000000	0	0.0	NA
chr9	53000000	53100000	0	0.0	NA
chr9	53100000	53200000	0	0.0	NA
chr9	53200000	53300000	0	0.0	NA
chr9	53300000	53400000	0	0.0	NA
chr9	53400000	53500000	0	0.0	NA
chr9	53500000	53600000	0	0.0	NA
chr9	53600000	53700000	0	0.0	NA
chr9	53700000	53800000	0	0.0	NA
chr9	53800000	53900000	0	0.0	NA
chr9	53900000	54000000	0	0.0	NA
chr9	54000000	54100000	0	0.0	NA
chr9	54100000	54200000	0	0.0	NA
chr9	54200000	54300000	0	0.0	NA
chr9	54300000	54400000	0	0.0	NA
chr9	54400000	54500000	0	0.0	NA
chr9	54500000	54600000	0	0.0	NA
chr9	54600000	54700000	0	0.0	NA
chr9	54700000	54800000	0	0.0	NA
chr9	54800000	54900000	0	0.0	NA
chr9	54900000	55000000	0	0.0	NA
chr9	55000000	55100000	0	0.0	NA
chr9	55100000	55200000	0	0.0	NA
chr9	55200000	55300000	0	0.0	NA
chr9	55300000	55400000	0	0.0	NA
chr9	55400000	55500000	0	0.0	NA
chr9	55500000	55600000	0	0.0	NA
chr9	55600000	55700000	0	0.0	NA
chr9	55700000	55800000	0	0.0	NA
chr9	55800000	55900000	0	0.0	NA
chr9	55900000	56000000	0	0.0	NA
chr9	56000000	56100000	0	0.0	NA
chr9	56100000	56200000	0	0.0	NA
chr9	56200000	56300000	0	0.0	NA
chr9	56300000	56400000	0	0.0	NA
chr9	56400000	56500000	0	0.0	NA
chr9	56500000	56600000	0	0.0	NA
chr9	56600000	56700000	0	0.0	NA
chr9	56700000	56800000	0	0.0	NA
chr9	56800000	56900000	0	0.0	NA
chr9	56900000	57000000	0	0.0	NA
chr9	57000000	57100000	0	0.0	NA
chr9	57100000	57200000	0	0.0	NA
chr9	57200000	57300000	0	0.0	NA
chr9	57300000	57400000	0	0.0	NA
chr9	57400000	57500000	0	0.0	NA
chr9	57500000	57600000	0	0.0	NA
