chrX	11700000	11800000	25505	5759.0	0.225798862968
chrX	11800000	11900000	28136	6546.0	0.232655672448
chrX	11900000	12000000	0	0.0	NA
chrX	12000000	12100000	22981	5012.0	0.218093207432
chrX	12100000	12200000	21191	4671.0	0.220423764806
chrX	12200000	12300000	0	0.0	NA
chrX	12300000	12400000	0	0.0	NA
chrX	12400000	12500000	0	0.0	NA
chrX	12500000	12600000	0	0.0	NA
chrX	12600000	12700000	0	0.0	NA
chrX	12700000	12800000	15045	4101.0	0.27258225324
chrX	12800000	12900000	22479	6130.0	0.272698963477
chrX	12900000	13000000	29490	8108.0	0.27494065785
chrX	13000000	13100000	49821	13139.0	0.263724132394
chrX	13100000	13200000	23358	6269.0	0.268387704427
chrX	13200000	13300000	25165	6119.0	0.243155175839
chrX	13300000	13400000	45303	12214.0	0.269606869302
chrX	13400000	13500000	25821	6128.0	0.237326207351
chrX	13500000	13600000	12407	3098.0	0.249697751269
chrX	13600000	13700000	34026	8278.0	0.243284547111
chrX	13700000	13800000	64117	15509.0	0.241885927289
chrX	13800000	13900000	19118	5535.0	0.28951773198
chrX	13900000	14000000	39608	10110.0	0.255251464351
chrX	14000000	14100000	58717	14006.0	0.238533985047
chrX	14100000	14200000	14246	3271.0	0.229608311105
chrX	14200000	14300000	12718	2753.0	0.216464852964
chrX	14300000	14400000	8025	1983.0	0.247102803738
chrX	14400000	14500000	685	115.0	0.167883211679
chrX	14500000	14600000	21223	4689.0	0.220939546718
chrX	14600000	14700000	0	0.0	NA
chrX	14700000	14800000	28509	5907.0	0.207197727034
chrX	14800000	14900000	30872	6676.0	0.216247732573
chrX	14900000	15000000	33540	7581.0	0.22602862254
chrX	15000000	15100000	0	0.0	NA
chrX	15100000	15200000	0	0.0	NA
chrX	15200000	15300000	42249	10308.0	0.243982106085
chrX	15300000	15400000	55745	12685.0	0.227554040721
chrX	15400000	15500000	2838	545.0	0.192036645525
chrX	15500000	15600000	42214	10099.0	0.239233429668
chrX	15600000	15700000	55994	12901.0	0.230399685681
chrX	15700000	15800000	38385	9726.0	0.253380226651
chrX	15800000	15900000	55342	12387.0	0.223826388638
chrX	15900000	16000000	29532	6070.0	0.205539753488
chrX	16000000	16100000	7585	1662.0	0.219116677653
chrX	16100000	16200000	10253	2199.0	0.214473812543
chrX	16200000	16300000	23612	4938.0	0.209130950364
chrX	16300000	16400000	3695	866.0	0.234370771313
chrX	16400000	16500000	14325	3058.0	0.213472949389
chrX	16500000	16600000	27255	5867.0	0.215263254449
chrX	16600000	16700000	3743	862.0	0.230296553567
chrX	16700000	16800000	26371	6157.0	0.233476167002
chrX	16800000	16900000	44952	9982.0	0.222059085246
chrX	16900000	17000000	31457	7068.0	0.224687668881
chrX	17000000	17100000	0	0.0	NA
chrX	17100000	17200000	5475	1318.0	0.240730593607
chrX	17200000	17300000	12998	2759.0	0.212263425142
chrX	17300000	17400000	14968	3430.0	0.229155531801
chrX	17400000	17500000	21810	4984.0	0.228519027969
chrX	17500000	17600000	0	0.0	NA
chrX	17600000	17700000	0	0.0	NA
chrX	17700000	17800000	25502	6017.0	0.235942279037
chrX	17800000	17900000	11923	2736.0	0.229472448209
chrX	17900000	18000000	39411	8887.0	0.22549542006
chrX	18000000	18100000	0	0.0	NA
chrX	18100000	18200000	27369	6138.0	0.224268332785
chrX	18200000	18300000	32385	7667.0	0.236745406824
chrX	18300000	18400000	14241	2925.0	0.205392879714
chrX	18400000	18500000	20768	4400.0	0.21186440678
chrX	18500000	18600000	0	0.0	NA
chrX	18600000	18700000	29003	6409.0	0.220977140296
chrX	18700000	18800000	22343	4798.0	0.214742872488
chrX	18800000	18900000	6064	1350.0	0.222625329815
chrX	18900000	19000000	36452	9392.0	0.257653901021
chrX	19000000	19100000	19205	4109.0	0.213954699297
chrX	19100000	19200000	14071	3177.0	0.225783526402
chrX	19200000	19300000	0	0.0	NA
chrX	19300000	19400000	10560	2132.0	0.201893939394
chrX	19400000	19500000	0	0.0	NA
chrX	19500000	19600000	36040	9285.0	0.257630410655
chrX	19600000	19700000	0	0.0	NA
chrX	19700000	19800000	0	0.0	NA
chrX	19800000	19900000	13315	3200.0	0.240330454375
chrX	19900000	20000000	46739	9666.0	0.206808018999
chrX	20000000	20100000	32942	7659.0	0.232499544654
chrX	20100000	20200000	48448	10239.0	0.211339993395
chrX	20200000	20300000	17014	3181.0	0.186963676972
chrX	20300000	20400000	39558	8509.0	0.215101875727
chrX	20400000	20500000	19043	4289.0	0.225227117576
chrX	20500000	20600000	24113	5238.0	0.217227221831
chrX	20600000	20700000	0	0.0	NA
chrX	20700000	20800000	20074	4307.0	0.214556142274
chrX	20800000	20900000	0	0.0	NA
chrX	20900000	21000000	0	0.0	NA
chrX	21000000	21100000	279	71.0	0.254480286738
chrX	21100000	21200000	37847	7857.0	0.207599017095
chrX	21200000	21300000	22041	4777.0	0.216732453155
chrX	21300000	21400000	11614	2593.0	0.22326502497
chrX	21400000	21500000	0	0.0	NA
chrX	21500000	21600000	0	0.0	NA
chrX	21600000	21700000	18968	4064.0	0.214255588359
chrX	21700000	21800000	23966	5543.0	0.231285988484
chrX	21800000	21900000	26497	5773.0	0.217873721553
chrX	21900000	22000000	14156	3081.0	0.217646227748
chrX	22000000	22100000	31349	7397.0	0.23595648984
chrX	22100000	22200000	0	0.0	NA
chrX	22200000	22300000	0	0.0	NA
chrX	22300000	22400000	0	0.0	NA
chrX	22400000	22500000	0	0.0	NA
chrX	22500000	22600000	0	0.0	NA
chrX	22600000	22700000	0	0.0	NA
chrX	22700000	22800000	0	0.0	NA
chrX	22800000	22900000	0	0.0	NA
chrX	22900000	23000000	0	0.0	NA
chrX	23000000	23100000	0	0.0	NA
chrX	23100000	23200000	0	0.0	NA
chrX	23200000	23300000	0	0.0	NA
chrX	23300000	23400000	49312	10796.0	0.218932511356
chrX	23400000	23500000	8659	1945.0	0.224621780806
chrX	23500000	23600000	11064	2318.0	0.209508315257
chrX	23600000	23700000	31262	8222.0	0.263003006845
chrX	23700000	23800000	16488	3688.0	0.223677826298
chrX	23800000	23900000	20080	4194.0	0.208864541833
chrX	23900000	24000000	16683	3459.0	0.207336809926
chrX	24000000	24100000	29832	5426.0	0.181885223921
chrX	24100000	24200000	19124	3912.0	0.204559715541
chrX	24200000	24300000	19478	4421.0	0.226974021974
chrX	24300000	24400000	22554	5455.0	0.241863970914
chrX	24400000	24500000	30005	6767.0	0.225529078487
chrX	24500000	24600000	26755	6128.0	0.229041300691
chrX	24600000	24700000	29362	6251.0	0.212894217015
chrX	24700000	24800000	20052	3980.0	0.198483941751
chrX	24800000	24900000	0	0.0	NA
chrX	24900000	25000000	19462	4219.0	0.216781420203
chrX	25000000	25100000	33995	7038.0	0.207030445654
chrX	25100000	25200000	27886	5469.0	0.196119916804
chrX	25200000	25300000	19221	3928.0	0.204359814786
chrX	25300000	25400000	0	0.0	NA
chrX	25400000	25500000	0	0.0	NA
chrX	25500000	25600000	0	0.0	NA
chrX	25600000	25700000	0	0.0	NA
chrX	25700000	25800000	0	0.0	NA
chrX	25800000	25900000	16597	3867.0	0.232993914563
chrX	25900000	26000000	13450	3120.0	0.231970260223
chrX	26000000	26100000	0	0.0	NA
chrX	26100000	26200000	39594	9809.0	0.247739556498
chrX	26200000	26300000	24314	6891.0	0.283416961421
chrX	26300000	26400000	0	0.0	NA
chrX	26400000	26500000	0	0.0	NA
chrX	26500000	26600000	11615	2972.0	0.255876022385
chrX	26600000	26700000	13934	3725.0	0.267331706617
chrX	26700000	26800000	9476	2171.0	0.22910510764
chrX	26800000	26900000	7131	1669.0	0.234048520544
chrX	26900000	27000000	0	0.0	NA
chrX	27000000	27100000	11955	2649.0	0.221580928482
chrX	27100000	27200000	0	0.0	NA
chrX	27200000	27300000	0	0.0	NA
chrX	27300000	27400000	0	0.0	NA
chrX	27400000	27500000	17354	4152.0	0.23925319811
chrX	27500000	27600000	17993	3930.0	0.218418273773
chrX	27600000	27700000	0	0.0	NA
chrX	27700000	27800000	14626	3412.0	0.233283194312
chrX	27800000	27900000	35194	8163.0	0.23194294482
chrX	27900000	28000000	14260	2926.0	0.205189340813
chrX	28000000	28100000	10795	2945.0	0.272811486799
chrX	28100000	28200000	0	0.0	NA
chrX	28200000	28300000	0	0.0	NA
chrX	28300000	28400000	17362	3915.0	0.225492454786
chrX	28400000	28500000	26404	6018.0	0.227920012119
chrX	28500000	28600000	35191	7661.0	0.2176977068
chrX	28600000	28700000	25084	5147.0	0.205190559719
chrX	28700000	28800000	0	0.0	NA
chrX	28800000	28900000	0	0.0	NA
chrX	28900000	29000000	0	0.0	NA
chrX	29000000	29100000	0	0.0	NA
chrX	29100000	29200000	0	0.0	NA
chrX	29200000	29300000	0	0.0	NA
chrX	29300000	29400000	0	0.0	NA
chrX	29400000	29500000	0	0.0	NA
chrX	29500000	29600000	0	0.0	NA
chrX	29600000	29700000	0	0.0	NA
chrX	29700000	29800000	0	0.0	NA
chrX	29800000	29900000	0	0.0	NA
chrX	29900000	30000000	0	0.0	NA
chrX	30000000	30100000	8085	1908.0	0.23599257885
chrX	30100000	30200000	9877	2292.0	0.23205426749
chrX	30200000	30300000	36942	9155.0	0.247820908451
chrX	30300000	30400000	23174	5315.0	0.229351859843
chrX	30400000	30500000	0	0.0	NA
chrX	30500000	30600000	12872	3018.0	0.234462399006
chrX	30600000	30700000	11284	2670.0	0.236618220489
chrX	30700000	30800000	3935	1086.0	0.275984752224
chrX	30800000	30900000	2008	522.0	0.259960159363
chrX	30900000	31000000	5013	1280.0	0.255336126072
chrX	31000000	31100000	56635	12450.0	0.219828727818
chrX	31100000	31200000	24801	5598.0	0.225716704972
chrX	31200000	31300000	0	0.0	NA
chrX	31300000	31400000	0	0.0	NA
chrX	31400000	31500000	0	0.0	NA
chrX	31500000	31600000	0	0.0	NA
chrX	31600000	31700000	0	0.0	NA
chrX	31700000	31800000	0	0.0	NA
chrX	31800000	31900000	0	0.0	NA
chrX	31900000	32000000	0	0.0	NA
chrX	32000000	32100000	0	0.0	NA
chrX	32100000	32200000	0	0.0	NA
chrX	32200000	32300000	0	0.0	NA
chrX	32300000	32400000	0	0.0	NA
chrX	32400000	32500000	0	0.0	NA
chrX	32500000	32600000	0	0.0	NA
chrX	32600000	32700000	0	0.0	NA
chrX	32700000	32800000	0	0.0	NA
chrX	32800000	32900000	0	0.0	NA
chrX	32900000	33000000	0	0.0	NA
chrX	33000000	33100000	0	0.0	NA
chrX	33100000	33200000	0	0.0	NA
chrX	33200000	33300000	0	0.0	NA
chrX	33300000	33400000	7463	1911.0	0.256063245344
chrX	33400000	33500000	6208	1529.0	0.246295103093
chrX	33500000	33600000	0	0.0	NA
chrX	33600000	33700000	3836	1014.0	0.264337851929
chrX	33700000	33800000	12755	3350.0	0.262642101137
chrX	33800000	33900000	0	0.0	NA
chrX	33900000	34000000	8986	2230.0	0.248163810372
chrX	34000000	34100000	5510	1405.0	0.25499092559
chrX	34100000	34200000	12737	3117.0	0.244720106776
chrX	34200000	34300000	0	0.0	NA
chrX	34300000	34400000	0	0.0	NA
chrX	34400000	34500000	9199	2335.0	0.253831938254
chrX	34500000	34600000	3555	818.0	0.230098452883
chrX	34600000	34700000	11425	2522.0	0.220743982495
chrX	34700000	34800000	5073	1161.0	0.228858663513
chrX	34800000	34900000	0	0.0	NA
chrX	34900000	35000000	25435	6152.0	0.241871436996
chrX	35000000	35100000	19622	5116.0	0.260727754561
chrX	35100000	35200000	15988	4057.0	0.253752814611
chrX	35200000	35300000	0	0.0	NA
chrX	35300000	35400000	0	0.0	NA
chrX	35400000	35500000	0	0.0	NA
chrX	35500000	35600000	11247	2843.0	0.252778518716
chrX	35600000	35700000	1597	353.0	0.221039448967
chrX	35700000	35800000	8624	2142.0	0.248376623377
chrX	35800000	35900000	12321	3220.0	0.261342423505
chrX	35900000	36000000	8854	2109.0	0.238197424893
chrX	36000000	36100000	0	0.0	NA
chrX	36100000	36200000	0	0.0	NA
chrX	36200000	36300000	0	0.0	NA
chrX	36300000	36400000	0	0.0	NA
chrX	36400000	36500000	6514	1652.0	0.253607614369
chrX	36500000	36600000	15571	3921.0	0.251814270118
chrX	36600000	36700000	8126	2125.0	0.261506276151
chrX	36700000	36800000	0	0.0	NA
chrX	36800000	36900000	0	0.0	NA
chrX	36900000	37000000	8205	1923.0	0.23436928702
chrX	37000000	37100000	14486	3756.0	0.259284826729
chrX	37100000	37200000	5887	1453.0	0.246815016137
chrX	37200000	37300000	0	0.0	NA
chrX	37300000	37400000	0	0.0	NA
chrX	37400000	37500000	0	0.0	NA
chrX	37500000	37600000	0	0.0	NA
chrX	37600000	37700000	0	0.0	NA
chrX	37700000	37800000	0	0.0	NA
chrX	37800000	37900000	0	0.0	NA
chrX	37900000	38000000	0	0.0	NA
chrX	38000000	38100000	0	0.0	NA
chrX	38100000	38200000	0	0.0	NA
chrX	38200000	38300000	0	0.0	NA
chrX	38300000	38400000	0	0.0	NA
chrX	38400000	38500000	0	0.0	NA
chrX	38500000	38600000	14597	3435.0	0.235322326505
chrX	38600000	38700000	38536	8740.0	0.226800913432
chrX	38700000	38800000	12496	2823.0	0.225912291933
chrX	38800000	38900000	7509	1723.0	0.229457983753
chrX	38900000	39000000	30105	7336.0	0.243680451752
chrX	39000000	39100000	13996	3234.0	0.231066018863
chrX	39100000	39200000	31111	7448.0	0.239400855003
chrX	39200000	39300000	42805	10812.0	0.252587314566
chrX	39300000	39400000	24590	6376.0	0.259292395283
chrX	39400000	39500000	15987	3730.0	0.233314568087
chrX	39500000	39600000	22689	5136.0	0.226365198995
chrX	39600000	39700000	47165	11672.0	0.247471642107
chrX	39700000	39800000	19671	4727.0	0.240302984088
chrX	39800000	39900000	37345	8436.0	0.225893693935
chrX	39900000	40000000	11623	2813.0	0.242020132496
chrX	40000000	40100000	11942	2876.0	0.240830681628
chrX	40100000	40200000	15729	3740.0	0.237777353932
chrX	40200000	40300000	13611	3345.0	0.245757108221
chrX	40300000	40400000	50845	12343.0	0.242757399941
chrX	40400000	40500000	47785	10878.0	0.227644658366
chrX	40500000	40600000	35633	7385.0	0.20725170488
chrX	40600000	40700000	18687	3945.0	0.21110932734
chrX	40700000	40800000	15356	3288.0	0.214118259964
chrX	40800000	40900000	944	187.0	0.198093220339
chrX	40900000	41000000	6060	1310.0	0.216171617162
chrX	41000000	41100000	9025	1566.0	0.17351800554
chrX	41100000	41200000	30048	7427.0	0.247171192758
chrX	41200000	41300000	22968	4834.0	0.210466736329
chrX	41300000	41400000	20946	4709.0	0.224816194023
chrX	41400000	41500000	0	0.0	NA
chrX	41500000	41600000	0	0.0	NA
chrX	41600000	41700000	0	0.0	NA
chrX	41700000	41800000	0	0.0	NA
chrX	41800000	41900000	35926	7737.0	0.215359349775
chrX	41900000	42000000	34980	7779.0	0.222384219554
chrX	42000000	42100000	43820	9958.0	0.22724783204
chrX	42100000	42200000	0	0.0	NA
chrX	42200000	42300000	0	0.0	NA
chrX	42300000	42400000	0	0.0	NA
chrX	42400000	42500000	0	0.0	NA
chrX	42500000	42600000	13254	3033.0	0.228836577637
chrX	42600000	42700000	23202	5176.0	0.223084216878
chrX	42700000	42800000	19366	4628.0	0.238975524114
chrX	42800000	42900000	0	0.0	NA
chrX	42900000	43000000	12287	2792.0	0.227232033857
chrX	43000000	43100000	17878	4180.0	0.233806913525
chrX	43100000	43200000	21643	5191.0	0.239846601673
chrX	43200000	43300000	0	0.0	NA
chrX	43300000	43400000	0	0.0	NA
chrX	43400000	43500000	5442	1335.0	0.245314222712
chrX	43500000	43600000	10854	2866.0	0.264050119772
chrX	43600000	43700000	22633	5564.0	0.245835726594
chrX	43700000	43800000	15453	3676.0	0.237882611791
chrX	43800000	43900000	17895	4040.0	0.225761385862
chrX	43900000	44000000	17660	3805.0	0.215458663647
chrX	44000000	44100000	0	0.0	NA
chrX	44100000	44200000	0	0.0	NA
chrX	44200000	44300000	20693	4549.0	0.219832793698
chrX	44300000	44400000	20480	4466.0	0.21806640625
chrX	44400000	44500000	13859	2975.0	0.214661952522
chrX	44500000	44600000	8436	1896.0	0.224751066856
chrX	44600000	44700000	13566	2787.0	0.205440070765
chrX	44700000	44800000	20577	4248.0	0.206444088059
chrX	44800000	44900000	0	0.0	NA
chrX	44900000	45000000	19498	3791.0	0.194430197969
chrX	45000000	45100000	10338	2702.0	0.261365834784
chrX	45100000	45200000	0	0.0	NA
chrX	45200000	45300000	4574	1107.0	0.242020113686
chrX	45300000	45400000	6753	1610.0	0.238412557382
chrX	45400000	45500000	0	0.0	NA
chrX	45500000	45600000	27773	6057.0	0.218089511396
chrX	45600000	45700000	48955	11587.0	0.236686753141
chrX	45700000	45800000	48207	10586.0	0.219594664675
chrX	45800000	45900000	8738	1805.0	0.206569008927
chrX	45900000	46000000	0	0.0	NA
chrX	46000000	46100000	0	0.0	NA
chrX	46100000	46200000	12074	2589.0	0.214427695875
chrX	46200000	46300000	16917	3581.0	0.211680558019
chrX	46300000	46400000	15553	4388.0	0.282132064553
chrX	46400000	46500000	39788	9465.0	0.237885794712
chrX	46500000	46600000	5123	1244.0	0.242826468866
chrX	46600000	46700000	13832	3160.0	0.228455754772
chrX	46700000	46800000	44140	8488.0	0.192297236067
chrX	46800000	46900000	10667	2219.0	0.208024749227
chrX	46900000	47000000	24414	5455.0	0.223437372
chrX	47000000	47100000	61151	13010.0	0.212752040032
chrX	47100000	47200000	17921	4301.0	0.239997767982
chrX	47200000	47300000	11042	2433.0	0.220340518022
chrX	47300000	47400000	18761	4231.0	0.225521027664
chrX	47400000	47500000	35491	7863.0	0.22154912513
chrX	47500000	47600000	15644	3556.0	0.227307593966
chrX	47600000	47700000	4290	941.0	0.219347319347
chrX	47700000	47800000	14423	3182.0	0.220619843306
chrX	47800000	47900000	6715	1785.0	0.26582278481
chrX	47900000	48000000	18558	4183.0	0.225401444121
chrX	48000000	48100000	9883	2643.0	0.267428918345
chrX	48100000	48200000	5539	1540.0	0.278028525005
chrX	48200000	48300000	1523	398.0	0.261326329613
chrX	48300000	48400000	49048	11063.0	0.2255545588
chrX	48400000	48500000	25343	5886.0	0.232253482224
chrX	48500000	48600000	22184	5279.0	0.237964298594
chrX	48600000	48700000	48982	11926.0	0.243477195705
chrX	48700000	48800000	28677	6207.0	0.216445234857
chrX	48800000	48900000	48449	10389.0	0.214431670416
chrX	48900000	49000000	28456	6243.0	0.219391341018
chrX	49000000	49100000	54049	11388.0	0.210697700235
chrX	49100000	49200000	40796	9100.0	0.22306108442
chrX	49200000	49300000	0	0.0	NA
chrX	49300000	49400000	9290	2289.0	0.246393972013
chrX	49400000	49500000	4789	1061.0	0.221549384005
chrX	49500000	49600000	19007	5449.0	0.286683853317
chrX	49600000	49700000	52080	11382.0	0.218548387097
chrX	49700000	49800000	0	0.0	NA
chrX	49800000	49900000	369	161.0	0.436314363144
chrX	49900000	50000000	30077	6683.0	0.222196362669
chrX	50000000	50100000	5965	1424.0	0.23872590109
chrX	50100000	50200000	26272	5353.0	0.203753045067
chrX	50200000	50300000	19189	4039.0	0.210485173797
chrX	50300000	50400000	25731	5438.0	0.211340406514
chrX	50400000	50500000	0	0.0	NA
chrX	50500000	50600000	7694	1815.0	0.235898102417
chrX	50600000	50700000	20113	4407.0	0.219112017103
chrX	50700000	50800000	0	0.0	NA
chrX	50800000	50900000	0	0.0	NA
chrX	50900000	51000000	2324	573.0	0.246557659208
chrX	51000000	51100000	22150	5797.0	0.261715575621
chrX	51100000	51200000	1071	316.0	0.295051353875
chrX	51200000	51300000	17380	4624.0	0.266052934407
chrX	51300000	51400000	13263	3390.0	0.255598280932
chrX	51400000	51500000	21148	4805.0	0.227208246643
chrX	51500000	51600000	13159	3519.0	0.267421536591
chrX	51600000	51700000	2415	591.0	0.244720496894
chrX	51700000	51800000	5425	1422.0	0.262119815668
chrX	51800000	51900000	6045	1612.0	0.266666666667
chrX	51900000	52000000	5009	1281.0	0.255739668597
chrX	52000000	52100000	3583	1038.0	0.289701367569
chrX	52100000	52200000	0	0.0	NA
chrX	52200000	52300000	0	0.0	NA
chrX	52300000	52400000	0	0.0	NA
chrX	52400000	52500000	0	0.0	NA
chrX	52500000	52600000	3407	1033.0	0.303199295568
chrX	52600000	52700000	5756	1906.0	0.331132731063
chrX	52700000	52800000	0	0.0	NA
chrX	52800000	52900000	9703	3174.0	0.327115325157
chrX	52900000	53000000	854	377.0	0.441451990632
chrX	53000000	53100000	16504	3765.0	0.228126514784
chrX	53100000	53200000	11599	2481.0	0.213897749806
chrX	53200000	53300000	37842	7548.0	0.199460916442
chrX	53300000	53400000	41503	8873.0	0.213791774089
chrX	53400000	53500000	48966	9843.0	0.201017032226
chrX	53500000	53600000	7841	1658.0	0.211452620839
chrX	53600000	53700000	0	0.0	NA
chrX	53700000	53800000	9120	1964.0	0.215350877193
chrX	53800000	53900000	1735	434.0	0.250144092219
chrX	53900000	54000000	22506	4854.0	0.215675819781
chrX	54000000	54100000	20116	3855.0	0.191638496719
chrX	54100000	54200000	20143	4248.0	0.210892121332
chrX	54200000	54300000	3436	728.0	0.21187427241
chrX	54300000	54400000	0	0.0	NA
chrX	54400000	54500000	10941	2392.0	0.218627182159
chrX	54500000	54600000	24835	5378.0	0.216549224884
chrX	54600000	54700000	0	0.0	NA
chrX	54700000	54800000	3096	688.0	0.222222222222
chrX	54800000	54900000	8542	2472.0	0.289393584641
chrX	54900000	55000000	14576	3427.0	0.235112513721
chrX	55000000	55100000	12025	2733.0	0.227276507277
chrX	55100000	55200000	12539	4141.0	0.330249621182
chrX	55200000	55300000	0	0.0	NA
chrX	55300000	55400000	0	0.0	NA
chrX	55400000	55500000	2815	676.0	0.240142095915
chrX	55500000	55600000	20600	5179.0	0.25140776699
chrX	55600000	55700000	12924	3057.0	0.236536675952
chrX	55700000	55800000	0	0.0	NA
chrX	55800000	55900000	0	0.0	NA
chrX	55900000	56000000	0	0.0	NA
chrX	56000000	56100000	0	0.0	NA
chrX	56100000	56200000	0	0.0	NA
chrX	56200000	56300000	0	0.0	NA
chrX	56300000	56400000	0	0.0	NA
chrX	56400000	56500000	0	0.0	NA
